system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,PLOTID,b1,b1_asm,b1_corr,b1_ent,b2,b2_asm,b2_corr,b2_ent,region,.geo
lr_20230726-20230807_17,0,2023-07-26,91,1,2,15,pasture,48.883,25,19.08613,0,0,LR21,0.1452036052942276,0.004772727272727256,0.32905125731859797,5.345972456450203,0.41038548946380615,0.004772727272727256,0.4356656309454977,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.08613,48.883]}"
lr_20230726-20230807_18,0,2023-07-26,91,1,2,15,pasture,48.8846,8,19.09028,0,0,LR22,0.25411227345466614,0.004772727272727256,0.5522137689430773,5.345972456450203,0.4666126072406769,0.004772727272727256,0.40278568198677134,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.09028,48.8846]}"
lr_20230726-20230807_19,0,2023-07-26,189,1,5,0.8,pasture,48.9180672,2,19.1748465,0,0,LR23,0.3317875266075134,0.004772727272727256,0.7252700961309042,5.345972456450203,0.18968573212623596,0.004772727272727256,0.6632018319755065,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.174846500000005,48.91806720000001]}"
lr_20230726-20230807_20,0,2023-07-26,105,1,2,8.6,pasture,48.92181,5,19.16587,0,0,LR24,0.3065885305404663,0.004783057851239652,0.49680924619707584,5.34439712194893,0.34930089116096497,0.004785227272727255,0.3467579069515341,5.344239588498803,LR,"{""type"":""Point"",""coordinates"":[19.16587,48.92181000000001]}"
lr_20230726-20230807_21,0,2023-07-26,119,1,5,8.6,pasture,48.91677,1,19.17239,0,0,LR25,0.32980015873908997,0.004772727272727256,0.5234346351633884,5.345972456450203,0.31156906485557556,0.004772727272727256,0.4958483973225156,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.17239,48.91677]}"
lr_20230726-20230807_22,0,2023-07-26,63,1,13,60,pasture,48.92214,2,19.17618,0,0,LR26,0.321222722530365,0.004772727272727256,0.3307368080817666,5.345972456450203,0.23645518720149994,0.004772727272727256,0.3956428161378534,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.176180000000002,48.92214]}"
lr_20230726-20230807_23,0,2023-07-26,112,1,13,8.6,grazed meadow,48.91946,0,19.17407,1,1,LR27,0.07468514889478683,0.004772727272727256,0.2532882659218095,5.345972456450203,0.23104725778102875,0.004772727272727256,0.439493545288138,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.174069999999997,48.91946]}"
lr_20230726-20230807_24,0,2023-07-26,112,1,13,8.6,grazed meadow,48.91426,10,19.16851,2,1,LR28,0.5220960378646851,0.004772727272727256,0.6997714422785585,5.345972456450203,0.5223029851913452,0.004772727272727256,0.45180126339886406,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.16851,48.91426]}"
lr_20230726-20230807_25,0,2023-07-26,56,1,1,1.5,grazed meadow,48.9168,1,19.17659,2,1,LR29,0.3659542202949524,0.004772727272727256,0.4836931222518724,5.345972456450203,0.32534825801849365,0.004772727272727256,0.5492653885724313,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.176590000000004,48.9168]}"
lr_20230726-20230807_26,0,2023-07-26,91,1,2,80,pasture,48.967225,70,19.188714,0,0,LR3,0.21904581785202026,0.004772727272727256,0.5666786700618748,5.345972456450203,0.07791797071695328,0.004810227272727256,0.5620265538283626,5.340773852596003,LR,"{""type"":""Point"",""coordinates"":[19.188714,48.967225]}"
lr_20230726-20230807_27,0,2023-07-26,0,0,0,0,meadow,48.929862,1,19.211499,1,1,LR30,0.12892208993434906,0.004772727272727256,0.7655131577335207,5.345972456450203,0.4602283537387848,0.004785227272727255,0.6538918732991088,5.344239588498803,LR,"{""type"":""Point"",""coordinates"":[19.211499,48.929862]}"
lr_20230726-20230807_28,0,2023-07-26,N/A,1,N/A,N/A,grazed meadow,48.93187,4,19.21592,1,1,LR32,0.5279036164283752,0.004772727272727256,0.3737271851261301,5.345972456450203,0.17638978362083435,0.004772727272727256,0.49693387666246536,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.215919999999997,48.93187]}"
lr_20230726-20230807_29,0,2023-07-26,N/A,1,13,N/A,grazed meadow,48.929172,2,19.204013,1,1,LR33,0.15996089577674866,0.004772727272727256,0.4410789738447866,5.345972456450203,0.6005702018737793,0.004803719008264446,0.6029223857531354,5.341246452946384,LR,"{""type"":""Point"",""coordinates"":[19.204013000000003,48.92917200000001]}"
lr_20230726-20230807_30,0,2023-07-26,0,0,0,0,meadow,48.94135,50,19.23296,1,1,LR34,0.10271834582090378,0.004772727272727256,0.4018084652159406,5.345972456450203,0.437705397605896,0.004772727272727256,0.3668656008006148,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.23296,48.94135000000001]}"
lr_20230726-20230807_31,0,2023-07-26,N/A,1,13,N/A,pasture,48.93998,30,19.18843,0,0,LR35,0.39212921261787415,0.004793388429752049,0.48363983825273255,5.342821787447658,0.23114654421806335,0.004772727272727256,0.46193529283448964,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.18843,48.93998]}"
lr_20230726-20230807_32,0,2023-07-26,N/A,1,13,N/A,pasture,48.933982,17,19.208641,0,0,LR36,0.2568710148334503,0.004772727272727256,0.5858535673415416,5.345972456450203,0.05376702547073364,0.004797727272727256,0.36856492012492914,5.342506720547403,LR,"{""type"":""Point"",""coordinates"":[19.208640999999997,48.93398199999999]}"
lr_20230726-20230807_33,0,2023-07-26,N/A,1,13,N/A,pasture,48.932195,5,19.189106,0,0,LR37,0.5458211302757263,0.004772727272727256,0.5128815467051946,5.345972456450203,0.37080472707748413,0.004772727272727256,0.39918065026254357,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.189106,48.932195]}"
lr_20230726-20230807_34,0,2023-07-26,N/A,1,13,N/A,pasture,48.937707,22,19.182709,0,0,LR38,0.368110716342926,0.004772727272727256,0.44189405225609346,5.345972456450203,0.32735058665275574,0.004772727272727256,0.5824291623617911,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.182709,48.937707]}"
lr_20230726-20230807_35,0,2023-07-26,N/A,1,13,N/A,grazed meadow,48.9417,0,19.19297,1,1,LR39,0.3332647383213043,0.004772727272727256,0.3670566886259271,5.345972456450203,0.33050745725631714,0.004772727272727256,0.6014718405631516,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.19297,48.941700000000004]}"
lr_20230726-20230807_36,0,2023-07-26,N/A,1,13,N/A,pasture,48.929713,10,19.161517,0,0,LR41,0.22133184969425201,0.004772727272727256,0.4501456482334186,5.345972456450203,0.22843404114246368,0.004772727272727256,0.6240926347336629,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.161517000000003,48.929713]}"
lr_20230726-20230807_37,0,2023-07-26,N/A,1,13,N/A,pasture,48.930892,60,19.151641,0,0,LR42,0.14982737600803375,0.004772727272727256,0.25381973213768505,5.345972456450203,0.12246952205896378,0.004783057851239652,0.5168510242703279,5.34439712194893,LR,"{""type"":""Point"",""coordinates"":[19.151641,48.930892]}"
lr_20230726-20230807_38,0,2023-07-26,N/A,1,N/A,N/A,pasture,48.89495,2,19.15343,0,0,LR43,0.5576233267784119,0.004785227272727255,0.4338642332453447,5.344239588498803,0.2999687194824219,0.004793388429752049,0.3438402991345771,5.342821787447657,LR,"{""type"":""Point"",""coordinates"":[19.153430000000004,48.89495000000001]}"
lr_20230726-20230807_39,0,2023-07-26,105,1,2,N/A,pasture,48.93103,10,19.13342,0,0,LR44,0.3355594873428345,0.004772727272727256,0.2964511405596857,5.345972456450203,0.23954898118972778,0.004772727272727256,0.37081944367461606,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.13342,48.93103]}"
lr_20230726-20230807_40,0,2023-07-26,105,1,2,N/A,pasture,48.929039,4,19.114744,0,0,LR46,0.3892280161380768,0.004785227272727255,0.6398453434689393,5.344239588498803,0.4321384131908417,0.004793388429752049,0.45413366985823206,5.342821787447658,LR,"{""type"":""Point"",""coordinates"":[19.114744,48.929039]}"
lr_20230726-20230807_41,0,2023-07-26,105,1,2,N/A,mulched grazed meadow,48.924525,35,19.103992,0,0,LR47,0.37172257900238037,0.004772727272727256,0.6012029251464936,5.345972456450203,0.3234613835811615,0.004772727272727256,0.33012307400301405,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.103991999999998,48.924525]}"
lr_20230726-20230807_42,0,2023-07-26,105,1,2,N/A,mulched grazed meadow,48.923225,1,19.102742,0,0,LR48,0.3601469397544861,0.004772727272727256,0.5909351978645162,5.345972456450203,0.3860318064689636,0.004772727272727256,0.41097668342193655,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.102742,48.923225]}"
lr_20230726-20230807_43,0,2023-07-26,140,1,13,80,grazed meadow,48.950017,20,19.197717,1,1,LR5,0.5379585027694702,0.004772727272727256,0.2667254066836774,5.345972456450203,0.14233148097991943,0.004772727272727256,0.39958631648853604,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.197717,48.950017]}"
lr_20230726-20230807_44,0,2023-07-26,N/A,1,13,N/A,grazed meadow,48.932952,0,19.191196,1,1,LR50,0.5340283513069153,0.004772727272727256,0.4395723168825249,5.345972456450203,0.22056575119495392,0.004772727272727256,0.27102571538433573,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.191196000000005,48.93295200000001]}"
lr_20230726-20230807_45,0,2023-07-26,N/A,1,13,N/A,grazed meadow,48.90053,0,19.151106,1,1,LR51,0.2547674775123596,0.004785227272727255,0.41533127118026053,5.344239588498803,0.2972027063369751,0.004783057851239653,0.5163450160040475,5.34439712194893,LR,"{""type"":""Point"",""coordinates"":[19.151106,48.900529999999996]}"
lr_20230726-20230807_46,0,2023-07-26,N/A,1,13,N/A,pasture,48.92867,55,19.21793,0,0,LR52,0.1833237111568451,0.004772727272727256,0.3686318040066546,5.345972456450203,0.32549381256103516,0.004772727272727256,0.21934661667131353,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.217929999999996,48.92867]}"
lr_20230726-20230807_47,0,2023-07-26,N/A,1,13,N/A,grazed meadow,48.919444,1,19.220556,1,1,LR54,0.6866042017936707,0.004772727272727256,0.665990004246652,5.345972456450203,0.2571890950202942,0.004772727272727256,0.6164071435552172,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.220556,48.919444]}"
lr_20230726-20230807_48,1,2023-07-26,0,0,2,0,abandoned,48.893417,90,19.218361,0,0,LR55,0.21335026621818542,0.004772727272727256,0.4812031660379317,5.345972456450203,0.2539941370487213,0.004785227272727255,0.31526062215917916,5.344239588498803,LR,"{""type"":""Point"",""coordinates"":[19.218361,48.89341700000001]}"
lr_20230726-20230807_49,1,2023-07-26,0,0,2,0,abandoned,48.89952,90,19.22629,0,0,LR56,0.1707199662923813,0.004772727272727256,0.42005183550686104,5.345972456450203,0.18549439311027527,0.004772727272727256,0.4946075676784354,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.226290000000002,48.89952]}"
lr_20230726-20230807_50,0,2023-07-26,0,0,0,0,meadow,48.92432,3,19.18001,1,1,LR59,0.4792332351207733,0.004772727272727256,0.8275011860916637,5.345972456450203,0.4423505961894989,0.004783057851239652,0.7483897030416626,5.34439712194893,LR,"{""type"":""Point"",""coordinates"":[19.18001,48.92432]}"
lr_20230726-20230807_51,0,2023-07-26,140,1,13,14,grazed meadow,48.94272,2,19.23526,1,1,LR6,0.46022507548332214,0.004772727272727256,0.41662757936707057,5.345972456450203,0.2702596187591553,0.004783057851239653,0.38821764874726605,5.34439712194893,LR,"{""type"":""Point"",""coordinates"":[19.235259999999997,48.94272000000001]}"
lr_20230726-20230807_52,0,2023-07-26,0,0,0,0,meadow,48.9068,0,19.15188,1,1,LR60,0.27293360233306885,0.004772727272727256,0.6335683259394781,5.345972456450203,0.2294815331697464,0.004772727272727256,0.38572470883456766,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.15188,48.9068]}"
lr_20230726-20230807_53,0,2023-07-26,0,0,0,0,meadow,48.9226,1,19.1838,1,1,LR61,0.3191205561161041,0.004785227272727255,0.5194544129242273,5.344239588498803,0.1694832295179367,0.004772727272727256,0.340709937522065,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.1838,48.9226]}"
lr_20230726-20230807_54,1,2023-07-26,0,0,0,0,abandoned,48.91991,90,19.18095,0,0,LR63,0.7901987433433533,0.004797727272727256,0.6093117166597055,5.342506720547403,0.35320812463760376,0.004793388429752049,0.4433001864462181,5.342821787447658,LR,"{""type"":""Point"",""coordinates"":[19.180949999999996,48.91991]}"
lr_20230726-20230807_55,1,2023-07-26,0,0,0,0,abandoned,48.92513,60,19.12659,0,0,LR64,0.283771276473999,0.004772727272727256,0.261606143200808,5.345972456450203,0.5406091213226318,0.004772727272727256,0.2746656207643594,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.126590000000004,48.925129999999996]}"
lr_20230726-20230807_56,0,2023-07-26,56,1,1,1.5,grazed meadow,48.91751,3,19.17618,3,1,LR65,0.41705122590065,0.004793388429752049,0.5380336411971153,5.342821787447658,0.6082375049591064,0.004772727272727256,0.5914106489724644,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.176180000000002,48.91751]}"
lr_20230726-20230807_57,0,2023-07-26,N/A,1,13,N/A,grazed meadow,48.927059,3,19.169727,1,1,LR66,0.25715070962905884,0.004772727272727256,0.4667727811266569,5.345972456450203,0.27553170919418335,0.004772727272727256,0.5687868690383098,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.169727,48.927059]}"
lr_20230726-20230807_58,0,2023-07-26,N/A,1,N/A,N/A,pasture,48.9042,20,19.16035,0,0,LR67,0.7613853812217712,0.004772727272727256,0.6643733940156131,5.345972456450203,0.38231006264686584,0.004772727272727256,0.6678557732865801,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.16035,48.9042]}"
lr_20230726-20230807_59,0,2023-07-26,182,1,5,15.2,grazed meadow,48.90064,1,19.15857,2,1,LR68,0.2941795587539673,0.004772727272727256,0.435617407591302,5.345972456450203,0.13880178332328796,0.004772727272727256,0.31464953607505547,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.15857,48.90064000000001]}"
lr_20230726-20230807_60,0,2023-07-26,0,0,0,0,meadow,48.91602,18,19.16732,1,1,LR69,0.2972693145275116,0.004772727272727256,0.5164027339172614,5.345972456450203,0.5027344822883606,0.004772727272727256,0.43759631873093124,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.167319999999997,48.91602]}"
lr_20230726-20230807_61,0,2023-07-26,161,1,13,90,pasture,48.94352,20,19.16842,0,0,LR7,0.3143745958805084,0.004783057851239653,0.4028570592726674,5.34439712194893,0.12853987514972687,0.004772727272727256,0.4974878003295431,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.16842,48.94352]}"
lr_20230726-20230807_62,0,2023-07-26,28,1,13,90,grazed meadow,48.928145,3,19.173477,1,1,LR72,0.5222968459129333,0.004772727272727256,0.6854951835139642,5.345972456450203,0.22149105370044708,0.004772727272727256,0.38135586037878577,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.173476999999995,48.928145]}"
lr_20230726-20230807_63,1,2023-07-26,0,0,0,0,abandoned,48.9178401,3,19.1735839,0,0,LR74,0.3757709264755249,0.004772727272727256,0.5903645814479164,5.345972456450203,0.2748268246650696,0.004783057851239653,0.4758170838457343,5.34439712194893,LR,"{""type"":""Point"",""coordinates"":[19.1735839,48.9178401]}"
lr_20230726-20230807_64,0,2023-07-26,210,1,5,5.5,pasture,48.924608,1,19.1815212,0,0,LR75,0.06921176612377167,0.004772727272727256,0.33388981341057533,5.345972456450203,0.3104066252708435,0.004772727272727256,0.3832039566394471,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.1815212,48.92460799999999]}"
lr_20230726-20230807_65,0,2023-07-26,210,1,13,90,grazed meadow,48.93247,3,19.16712,1,1,LR76,0.4759363830089569,0.004772727272727256,0.5730371036086811,5.345972456450203,0.294656902551651,0.004772727272727256,0.393406693271069,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.167120000000004,48.93247]}"
lr_20230726-20230807_66,0,2023-07-26,147,1,13,90,pasture,48.94324,5,19.16386,0,0,LR77,0.2513523995876312,0.004772727272727256,0.5808419544401542,5.345972456450203,0.11459623277187347,0.004793388429752049,0.37870951246676204,5.342821787447657,LR,"{""type"":""Point"",""coordinates"":[19.163860000000003,48.94324]}"
lr_20230726-20230807_67,0,2023-07-26,63,1,13,60,pasture,48.92314,3,19.17789,0,0,LR79,0.10341715812683105,0.004783057851239652,0.5398738848397203,5.34439712194893,0.2711963951587677,0.004783057851239652,0.4782546882829015,5.34439712194893,LR,"{""type"":""Point"",""coordinates"":[19.17789,48.92313999999999]}"
lr_20230726-20230807_68,0,2023-07-26,147,1,13,90,mulched grazed meadow,48.9385,2,19.16219,0,0,LR8,0.5410996079444885,0.004772727272727256,0.5295797282766841,5.345972456450203,0.2563679814338684,0.004772727272727256,0.5478979195007919,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.162190000000002,48.9385]}"
lr_20230726-20230807_69,0,2023-07-26,0,0,0,0,mulched meadow,48.90677,15,19.15225,0,0,LR80,0.27931228280067444,0.004772727272727256,0.660277569716053,5.345972456450203,0.49823474884033203,0.004772727272727256,0.44241825866371365,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.15225,48.90677]}"
lr_20230726-20230807_70,0,2023-07-26,N/A,1,13,N/A,pasture,48.90799,10,19.15114,0,0,LR81,0.18678216636180878,0.004772727272727256,0.6229584213005769,5.345972456450203,0.3408232629299164,0.004772727272727256,0.629887166146471,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.15114,48.907990000000005]}"
lr_20230726-20230807_71,0,2023-07-26,224,1,13,1.3,grazed meadow,48.90742,1,19.15893,2,1,LR82,0.4144890606403351,0.004797727272727256,0.6257709783113851,5.342506720547403,0.13959479331970215,0.004772727272727256,0.5879943886365809,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.158930000000005,48.90742000000001]}"
lr_20230726-20230807_72,0,2023-07-26,70,1,3,40,mulched grazed meadow,48.90746,NA,19.1591,0,0,LR83,0.5686206221580505,0.004797727272727256,0.5036835478618099,5.342506720547403,0.2181597203016281,0.004772727272727256,0.4964880957543274,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.1591,48.90745999999999]}"
lr_20230726-20230807_73,0,2023-07-26,21,1,2,9,pasture,48.935277,7,19.168413,0,0,LR9,0.13935136795043945,0.004772727272727256,0.6600805985484051,5.345972456450203,0.5397299528121948,0.004772727272727256,0.5179999770921786,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.168412999999997,48.935277]}"
lr_20230726-20230807_74,1,2023-07-26,0,0,0,0,abandoned,48.92196,12,19.16367,0,0,LR90,0.4005243480205536,0.004772727272727256,0.37347849372986697,5.345972456450203,0.23646105825901031,0.004772727272727256,0.3254454503907249,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.163669999999996,48.92196]}"
lr_20230726-20230807_75,0,2023-07-26,N/A,1,13,N/A,pasture,48.9111003391,10,19.1629031334,0,0,LR92,0.21065965294837952,0.004772727272727256,0.46908230712855503,5.345972456450203,0.34169724583625793,0.004772727272727256,0.41780888059776355,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.1629031334,48.9111003391]}"
lr_20230726-20230807_76,0,2023-07-26,N/A,1,13,N/A,pasture,48.91387,0,19.15448,0,0,LR98,0.17942200601100922,0.004772727272727256,0.40411602150127157,5.345972456450203,0.20326237380504608,0.004793388429752049,0.39050221415633574,5.342821787447657,LR,"{""type"":""Point"",""coordinates"":[19.15448,48.91387]}"
