system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,PLOTID,b1,b1_asm,b1_corr,b1_ent,b2,b2_asm,b2_corr,b2_ent,region,.geo
ns_20230728-20230809_150,0,2023-07-28,0,0,0,0,meadow,49.02703,0,22.48028,1,1,NS43,0.29607823491096497,0.004772727272727256,0.42387163381045606,5.345972456450203,0.35055673122406006,0.004772727272727256,0.46727535137542453,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.480279999999993,49.02703]}"
ns_20230728-20230809_151,0,2023-07-28,0,0,0,0,meadow,49.030281,5,22.481278,2,1,NS44,0.17900723218917847,0.004772727272727256,0.6082682095387058,5.345972456450203,0.17904207110404968,0.004772727272727256,0.5192465429407068,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.481277999999996,49.030281]}"
ns_20230728-20230809_152,0,2023-07-28,0,0,0,0,meadow,49.03871,3,22.48501,1,1,NS45,0.12355687469244003,0.004772727272727256,0.5617064168179273,5.345972456450203,0.42357462644577026,0.004772727272727256,0.6333475932555226,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.485009999999996,49.03871]}"
ns_20230728-20230809_153,0,2023-07-28,0,0,0,0,meadow,49.08014,12,22.46014,1,1,NS48,0.18895189464092255,0.004793388429752049,0.5658399517899791,5.342821787447658,0.5712096095085144,0.004785227272727255,0.42618091961839866,5.344239588498803,NS,"{""type"":""Point"",""coordinates"":[22.46014,49.08014]}"
ns_20230728-20230809_154,0,2023-07-28,0,0,0,0,mulched meadow,49.05585,22,22.51249,1,1,NS5,0.2582239508628845,0.004772727272727256,0.7740065188503265,5.345972456450203,0.10742424428462982,0.004772727272727256,0.6234760213642994,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.512489999999996,49.05584999999999]}"
ns_20230728-20230809_155,0,2023-07-28,0,0,0,0,meadow,49.00477,N/A,22.5358,0,0,NS50,0.1450996696949005,0.004772727272727256,0.6825601265962111,5.345972456450203,0.27242594957351685,0.004783057851239652,0.5476310145135718,5.34439712194893,NS,"{""type"":""Point"",""coordinates"":[22.535799999999995,49.00477000000001]}"
ns_20230728-20230809_156,0,2023-07-28,0,0,0,0,mulched meadow,49.0064,95,22.53237,0,0,NS51,0.46733736991882324,0.004772727272727256,0.42805085709761587,5.345972456450203,0.1873285174369812,0.004772727272727256,0.5102075279098957,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.53237,49.0064]}"
ns_20230728-20230809_157,0,2023-07-28,92,1,23,21,pasture,49.016477,30,22.484349,0,0,NS52,0.615279495716095,0.004772727272727256,0.4783868669556986,5.345972456450203,0.2437426745891571,0.004772727272727256,0.5887278710140358,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.484349,49.016477]}"
ns_20230728-20230809_158,0,2023-07-28,0,0,0,0,meadow,49.008975,40,22.518631,1,1,NS53,0.37721189856529236,0.004772727272727256,0.5141108280395377,5.345972456450203,0.45266076922416687,0.004772727272727256,0.45875733067216784,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.518630999999996,49.00897499999999]}"
ns_20230728-20230809_159,1,2023-07-28,0,0,0,0,abandoned,49.00525,90,22.538786,0,0,NS55,0.4518832266330719,0.004785227272727255,0.36567925979745264,5.344239588498803,0.2882732152938843,0.004772727272727256,0.525307955904289,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.538786000000005,49.00524999999999]}"
ns_20230728-20230809_160,1,2023-07-28,0,0,0,0,abandoned,49.04925,90,22.52262,1,1,NS56,0.5258156061172485,0.004772727272727256,0.5336040542459825,5.345972456450203,0.20933638513088226,0.004785227272727255,0.5032117198257094,5.344239588498803,NS,"{""type"":""Point"",""coordinates"":[22.522619999999996,49.04925]}"
ns_20230728-20230809_161,1,2023-07-28,0,0,0,0,abandoned,49.03858,75,22.51583,0,0,NS59,0.39073652029037476,0.004772727272727256,0.4900334104746175,5.345972456450203,0.12490739673376083,0.004783057851239652,0.3640921587710939,5.34439712194893,NS,"{""type"":""Point"",""coordinates"":[22.515829999999998,49.03858]}"
ns_20230728-20230809_162,1,2023-07-28,0,0,0,0,abandoned,49.02143,30,22.48114,0,0,NS60,0.2371288686990738,0.004772727272727256,0.43688987530273937,5.345972456450203,0.3905439078807831,0.004772727272727256,0.6230066368018403,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.481140000000003,49.02143]}"
ns_20230728-20230809_163,0,2023-07-28,0,0,0,0,mulched meadow,49.03175,6,22.47075,1,1,NS7,0.12422031164169312,0.004772727272727256,0.6294992019945251,5.345972456450203,0.27023017406463623,0.004772727272727256,0.5498244594794839,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.470750000000002,49.03175]}"
ns_20230809-20230821_123,0,2023-08-09,0,0,0,0,mulched meadow,49.04165,10,22.50572,0,0,NS1,0.3302432894706726,0.004797727272727256,0.4919755817135897,5.342506720547403,0.23073719441890717,0.004772727272727256,0.46931406423545796,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.505720000000004,49.041650000000004]}"
ns_20230809-20230821_124,1,2023-08-09,0,0,0,0,abandoned,49.04875,80,22.52186,1,1,NS10,0.5134374499320984,0.004772727272727256,0.5175577241562495,5.345972456450203,0.22266604006290436,0.004783057851239652,0.5234701955671582,5.34439712194893,NS,"{""type"":""Point"",""coordinates"":[22.52186,49.04875]}"
ns_20230809-20230821_125,0,2023-08-09,0,0,0,0,meadow,49.0355,65,22.52742,1,1,NS12,0.23314207792282104,0.004783057851239653,0.643442553173194,5.34439712194893,0.3589792549610138,0.004793388429752049,0.7014933836992656,5.342821787447658,NS,"{""type"":""Point"",""coordinates"":[22.527419999999996,49.0355]}"
ns_20230809-20230821_126,0,2023-08-09,0,0,0,0,meadow,49.0535,70,22.51414,1,1,NS14,0.3792003393173218,0.004785227272727255,0.604916578648502,5.344239588498803,0.1999000906944275,0.004772727272727256,0.5071201981511047,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.51414,49.05350000000001]}"
ns_20230809-20230821_127,0,2023-08-09,0,0,0,0,meadow,49.03917,3,22.50956,1,1,NS15,0.37730544805526733,0.004772727272727256,0.4791763249055342,5.345972456450203,0.3995559811592102,0.004772727272727256,0.5987778711725624,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.50956,49.03917]}"
ns_20230809-20230821_128,0,2023-08-09,0,0,0,0,meadow,49.03861,5,22.52061,2,1,NS16,0.27755051851272583,0.004795557851239652,0.44552544164431285,5.34266425399753,0.27111566066741943,0.004772727272727256,0.40828191230155636,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.520610000000005,49.038610000000006]}"
ns_20230809-20230821_129,0,2023-08-09,0,0,0,0,meadow,49.03409,50,22.52691,1,1,NS18,0.31474149227142334,0.004772727272727256,0.704143251989938,5.345972456450203,0.3349030017852783,0.004793388429752049,0.5751225492399067,5.342821787447658,NS,"{""type"":""Point"",""coordinates"":[22.526909999999997,49.03409]}"
ns_20230809-20230821_130,0,2023-08-09,0,0,0,0,meadow,49.03744,80,22.52364,1,1,NS19,0.49268218874931335,0.004785227272727255,0.45798213523591313,5.344239588498803,0.41704416275024414,0.004772727272727256,0.4444517315198384,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.523640000000004,49.03744]}"
ns_20230809-20230821_131,0,2023-08-09,0,0,0,0,meadow,49.03701,50,22.49948,1,1,NS2,0.5061759352684021,0.004772727272727256,0.38001349232267984,5.345972456450203,0.35946181416511536,0.004772727272727256,0.433079433661187,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.499480000000002,49.03701000000001]}"
ns_20230809-20230821_132,0,2023-08-09,0,0,0,0,meadow,49.03688,25,22.50632,1,1,NS20,0.33673766255378723,0.004772727272727256,0.7376774053575877,5.345972456450203,0.3546162545681,0.004772727272727256,0.5563811622036341,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.50632,49.036880000000004]}"
ns_20230809-20230821_133,0,2023-08-09,0,0,0,0,meadow,49.03503,4,22.50145,1,1,NS21,0.21000859141349792,0.004772727272727256,0.4943020019298481,5.345972456450203,0.3302490711212158,0.004772727272727256,0.502759312524537,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.501450000000002,49.03503]}"
ns_20230809-20230821_134,0,2023-08-09,0,0,0,0,mulched meadow,49.02622,35,22.47132,1,1,NS23,0.20325979590415955,0.004783057851239652,0.6140074355226273,5.34439712194893,0.29802340269088745,0.004772727272727256,0.5389169131238019,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.471320000000002,49.02622]}"
ns_20230809-20230821_135,0,2023-08-09,0,0,0,0,meadow,49.02394,10,22.52244,1,1,NS24,0.3857787847518921,0.004772727272727256,0.5748559998656405,5.345972456450203,0.4126986563205719,0.004783057851239652,0.4343875341702191,5.34439712194893,NS,"{""type"":""Point"",""coordinates"":[22.52244,49.02394000000001]}"
ns_20230809-20230821_136,0,2023-08-09,92,1,2,32.5,pasture,49.01822,20,22.48075,0,0,NS25,0.5893204212188721,0.004772727272727256,0.6245732236307583,5.345972456450203,0.4162514805793762,0.004772727272727256,0.5787433706501007,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.480750000000004,49.01822]}"
ns_20230809-20230821_137,0,2023-08-09,0,0,0,0,mulched meadow,49.01839,70,22.46451,1,1,NS27,0.19334504008293152,0.004772727272727256,0.6286985228005889,5.345972456450203,0.3017421364784241,0.004783057851239652,0.5205580736054423,5.34439712194893,NS,"{""type"":""Point"",""coordinates"":[22.46451,49.01839]}"
ns_20230809-20230821_138,0,2023-08-09,0,0,0,0,mulched meadow,49.02451,40,22.49364,1,1,NS28,0.4256676733493805,0.004772727272727256,0.5589720817744038,5.345972456450203,0.2847226560115814,0.004772727272727256,0.6724739315944828,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.493640000000003,49.02451]}"
ns_20230809-20230821_139,0,2023-08-09,0,0,0,0,mulched meadow,49.04625,0,22.52046,1,1,NS29,0.450498104095459,0.004772727272727256,0.6340871486451887,5.345972456450203,0.33528926968574524,0.004772727272727256,0.4971339556390313,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.520460000000003,49.04625]}"
ns_20230809-20230821_140,0,2023-08-09,154,1,5,67,mulched grazed meadow,49.02258,1,22.47347,0,0,NS3,0.24066664278507233,0.004772727272727256,0.3611029981592475,5.345972456450203,0.4191468060016632,0.004772727272727256,0.5404649850010348,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.47347,49.022580000000005]}"
ns_20230809-20230821_141,0,2023-08-09,0,0,0,0,meadow,49.06992,0,22.48281,1,1,NS31,0.40446358919143677,0.004772727272727256,0.4122964745386296,5.345972456450203,0.28831908106803894,0.004772727272727256,0.4346751559842419,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.48281,49.06992]}"
ns_20230809-20230821_142,0,2023-08-09,0,0,0,0,meadow,49.04508,1,22.51981,1,1,NS32,0.23658651113510132,0.004772727272727256,0.6606133019141862,5.345972456450203,0.21150755882263184,0.004772727272727256,0.49290161356480267,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.51981,49.04508]}"
ns_20230809-20230821_143,1,2023-08-09,0,0,0,0,abandoned,49.02831,90,22.48594,0,0,NS33,0.46615731716156006,0.004772727272727256,0.6857960119105704,5.345972456450203,0.2931983470916748,0.004772727272727256,0.4513032700937152,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.485940000000003,49.02831]}"
ns_20230809-20230821_144,0,2023-08-09,0,0,0,0,meadow,49.0451,70,22.51145,1,1,NS34,0.23099450767040253,0.004772727272727256,0.4296450067483644,5.345972456450203,0.22390127182006836,0.004785227272727255,0.4496204706183797,5.344239588498803,NS,"{""type"":""Point"",""coordinates"":[22.51145,49.0451]}"
ns_20230809-20230821_145,0,2023-08-09,154,1,5,67,mulched grazed meadow,49.02425,2,22.47019,0,0,NS35,0.4280233383178711,0.004772727272727256,0.4220574067082606,5.345972456450203,0.19096821546554565,0.004772727272727256,0.5852092463078502,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.470190000000002,49.02425000000001]}"
ns_20230809-20230821_146,0,2023-08-09,N/A,1,3,70,mulched grazed meadow,49.0199,1,22.47092,1,1,NS36,0.0939192920923233,0.004772727272727256,0.42797592351829233,5.345972456450203,0.22677911818027496,0.004772727272727256,0.5190207398987228,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.470920000000003,49.0199]}"
ns_20230809-20230821_147,0,2023-08-09,N/A,1,3,70,mulched grazed meadow,49.02094,0,22.46886,1,1,NS38,0.3897930681705475,0.004772727272727256,0.28451325522418003,5.345972456450203,0.4585910737514496,0.004772727272727256,0.5836562821769611,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.46886,49.02094]}"
ns_20230809-20230821_148,0,2023-08-09,N/A,1,3,54,grazed meadow,49.02084,10,22.48053,1,1,NS39,0.5042684078216553,0.004772727272727256,0.6914012288173774,5.345972456450203,0.19732138514518738,0.004772727272727256,0.7530159710753769,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.48053,49.02084]}"
ns_20230809-20230821_149,0,2023-08-09,214,1,5,21,pasture,49.01847,0,22.47644,0,0,NS4,0.5445559620857239,0.004772727272727256,0.6536885201231617,5.345972456450203,0.4627420902252197,0.004772727272727256,0.5436835849480577,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.476440000000004,49.01847000000001]}"
ns_20230809-20230821_150,0,2023-08-09,0,0,0,0,meadow,49.02703,0,22.48028,1,1,NS43,0.2966916859149933,0.004772727272727256,0.5246174913619506,5.345972456450203,0.43492811918258667,0.004772727272727256,0.4116441399937949,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.480279999999993,49.02703]}"
ns_20230809-20230821_151,0,2023-08-09,0,0,0,0,meadow,49.030281,5,22.481278,2,1,NS44,0.09415561705827713,0.004772727272727256,0.4818381290752295,5.345972456450203,0.26717516779899597,0.004797727272727256,0.6978863674535045,5.342506720547403,NS,"{""type"":""Point"",""coordinates"":[22.481277999999996,49.030281]}"
ns_20230809-20230821_152,0,2023-08-09,0,0,0,0,meadow,49.03871,3,22.48501,1,1,NS45,0.26054826378822327,0.004772727272727256,0.4267647529903398,5.345972456450203,0.159074068069458,0.004772727272727256,0.5771887486480776,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.485009999999996,49.03871]}"
ns_20230809-20230821_153,0,2023-08-09,0,0,0,0,meadow,49.08014,12,22.46014,1,1,NS48,0.18823927640914917,0.004772727272727256,0.6673851578319255,5.345972456450203,0.604223370552063,0.004772727272727256,0.5353160195755464,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.46014,49.08014]}"
ns_20230809-20230821_154,0,2023-08-09,0,0,0,0,mulched meadow,49.05585,22,22.51249,1,1,NS5,0.4985635578632355,0.004772727272727256,0.5404009823198512,5.345972456450203,0.5045009851455688,0.004783057851239653,0.5210546341915462,5.34439712194893,NS,"{""type"":""Point"",""coordinates"":[22.512489999999996,49.05584999999999]}"
ns_20230809-20230821_155,0,2023-08-09,0,0,0,0,meadow,49.00477,N/A,22.5358,0,0,NS50,0.3043828308582306,0.004772727272727256,0.5397564618515974,5.345972456450203,0.23708678781986237,0.004772727272727256,0.46227545163261896,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.535799999999995,49.00477000000001]}"
ns_20230809-20230821_156,0,2023-08-09,0,0,0,0,mulched meadow,49.0064,95,22.53237,0,0,NS51,0.583063006401062,0.004772727272727256,0.3393171667392294,5.345972456450203,0.3023945689201355,0.004783057851239652,0.41585732516883,5.34439712194893,NS,"{""type"":""Point"",""coordinates"":[22.53237,49.0064]}"
ns_20230809-20230821_157,0,2023-08-09,92,1,23,21,pasture,49.016477,30,22.484349,0,0,NS52,0.19323115050792694,0.004785227272727255,0.6660072857703522,5.344239588498803,0.38899877667427063,0.004783057851239652,0.6008410512165093,5.34439712194893,NS,"{""type"":""Point"",""coordinates"":[22.484349,49.016477]}"
ns_20230809-20230821_158,0,2023-08-09,0,0,0,0,meadow,49.008975,40,22.518631,1,1,NS53,0.14270226657390594,0.004772727272727256,0.59756643784434,5.345972456450203,0.6110355257987976,0.004772727272727256,0.6239545556859752,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.518630999999996,49.00897499999999]}"
ns_20230809-20230821_159,1,2023-08-09,0,0,0,0,abandoned,49.00525,90,22.538786,0,0,NS55,0.370143324136734,0.004772727272727256,0.49489291503843785,5.345972456450203,0.25488874316215515,0.004772727272727256,0.5205321319929265,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.538786000000005,49.00524999999999]}"
ns_20230809-20230821_160,1,2023-08-09,0,0,0,0,abandoned,49.04925,90,22.52262,1,1,NS56,0.24642664194107056,0.004772727272727256,0.4810641268257946,5.345972456450203,0.21408601105213165,0.004772727272727256,0.5433246733802665,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.522619999999996,49.04925]}"
ns_20230809-20230821_161,1,2023-08-09,0,0,0,0,abandoned,49.03858,75,22.51583,0,0,NS59,0.08823782205581665,0.004772727272727256,0.4323513433499389,5.345972456450203,0.44104936718940735,0.004772727272727256,0.4068215111720702,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.515829999999998,49.03858]}"
ns_20230809-20230821_162,1,2023-08-09,0,0,0,0,abandoned,49.02143,30,22.48114,0,0,NS60,0.2556878924369812,0.004772727272727256,0.5788289799830404,5.345972456450203,0.26619604229927063,0.004772727272727256,0.4491240106733678,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.481140000000003,49.02143]}"
ns_20230809-20230821_163,0,2023-08-09,0,0,0,0,mulched meadow,49.03175,6,22.47075,1,1,NS7,0.3543994426727295,0.004772727272727256,0.6010820733342691,5.345972456450203,0.2070157825946808,0.004814049586776843,0.6623553495706509,5.339671118445112,NS,"{""type"":""Point"",""coordinates"":[22.470750000000002,49.03175]}"
ns_20230821-20230902_123,0,2023-08-21,0,0,0,0,mulched meadow,49.04165,10,22.50572,0,0,NS1,0.2853459417819977,0.004772727272727256,0.4966720781641195,5.345972456450203,0.310933917760849,0.004772727272727256,0.5542718561379587,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.505720000000004,49.041650000000004]}"
ns_20230821-20230902_124,1,2023-08-21,0,0,0,0,abandoned,49.04875,80,22.52186,1,1,NS10,0.38930845260620117,0.004772727272727256,0.4413221210253717,5.345972456450203,0.40131449699401855,0.004793388429752049,0.49654497021364596,5.342821787447658,NS,"{""type"":""Point"",""coordinates"":[22.52186,49.04875]}"
ns_20230821-20230902_125,0,2023-08-21,0,0,0,0,meadow,49.0355,65,22.52742,1,1,NS12,0.6110419034957886,0.004772727272727256,0.6719287832752102,5.345972456450203,0.21023570001125336,0.004772727272727256,0.6328827785092005,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.527419999999996,49.0355]}"
ns_20230821-20230902_126,0,2023-08-21,0,0,0,0,meadow,49.0535,70,22.51414,1,1,NS14,0.2781168222427368,0.004772727272727256,0.67201531936888,5.345972456450203,0.5158095359802246,0.004795557851239652,0.5819983824461545,5.342664253997531,NS,"{""type"":""Point"",""coordinates"":[22.51414,49.05350000000001]}"
ns_20230821-20230902_127,0,2023-08-21,0,0,0,0,meadow,49.03917,3,22.50956,1,1,NS15,0.43181514739990234,0.004772727272727256,0.5761968432658866,5.345972456450203,0.47470295429229736,0.004772727272727256,0.4763466104303843,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.50956,49.03917]}"
