system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,PLOTID,b1,b1_asm,b1_corr,b1_ent,b2,b2_asm,b2_corr,b2_ent,region,.geo
lr_20220601-20220613_40,0,2022-06-01,105,1,2,N/A,pasture,48.929039,4,19.114744,0,0,LR46,0.4936636984348297,0.004772727272727256,0.5940910603018368,5.345972456450203,0.4459226131439209,0.004772727272727256,0.45176736044335747,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.114744,48.929039]}"
lr_20220601-20220613_41,0,2022-06-01,105,1,2,N/A,mulched grazed meadow,48.924525,35,19.103992,0,0,LR47,0.42157965898513794,0.004772727272727256,0.4609807204274561,5.345972456450203,0.553332507610321,0.004772727272727256,0.6293336885239439,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.103991999999998,48.924525]}"
lr_20220601-20220613_42,0,2022-06-01,105,1,2,N/A,mulched grazed meadow,48.923225,1,19.102742,0,0,LR48,0.554047703742981,0.004772727272727256,0.49922977308949534,5.345972456450203,0.47967830300331116,0.004772727272727256,0.4086696040728065,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.102742,48.923225]}"
lr_20220601-20220613_43,0,2022-06-01,140,1,13,80,grazed meadow,48.950017,20,19.197717,1,1,LR5,0.2618964910507202,0.004772727272727256,0.3657228211012832,5.345972456450203,0.09292130172252655,0.004772727272727256,0.44384808836229944,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.197717,48.950017]}"
lr_20220601-20220613_44,0,2022-06-01,N/A,1,13,N/A,grazed meadow,48.932952,0,19.191196,1,1,LR50,0.2405439019203186,0.004772727272727256,0.42506452072458817,5.345972456450203,0.273873895406723,0.004772727272727256,0.42573864671856265,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.191196000000005,48.93295200000001]}"
lr_20220601-20220613_45,0,2022-06-01,N/A,1,13,N/A,grazed meadow,48.90053,0,19.151106,1,1,LR51,0.43534985184669495,0.004772727272727256,0.47476375816607463,5.345972456450203,0.5969445705413818,0.004772727272727256,0.6909953680066803,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.151106,48.900529999999996]}"
lr_20220601-20220613_46,0,2022-06-01,N/A,1,13,N/A,pasture,48.92867,55,19.21793,0,0,LR52,0.13640809059143066,0.004772727272727256,0.07322971228266505,5.345972456450203,0.1874219924211502,0.004772727272727256,0.21995112077967072,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.217929999999996,48.92867]}"
lr_20220601-20220613_47,0,2022-06-01,N/A,1,13,N/A,grazed meadow,48.919444,1,19.220556,1,1,LR54,0.40482619404792786,0.004783057851239653,0.5776527991141431,5.34439712194893,0.35435938835144043,0.004772727272727256,0.4788145242021449,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.220556,48.919444]}"
lr_20220601-20220613_48,1,2022-06-01,0,0,2,0,abandoned,48.893417,90,19.218361,0,0,LR55,0.37775757908821106,0.004772727272727256,0.623250166764642,5.345972456450203,0.2657705545425415,0.004797727272727256,0.6038185909483943,5.342506720547403,LR,"{""type"":""Point"",""coordinates"":[19.218361,48.89341700000001]}"
lr_20220601-20220613_49,1,2022-06-01,0,0,2,0,abandoned,48.89952,90,19.22629,0,0,LR56,0.4327697455883026,0.004772727272727256,0.5657402370820923,5.345972456450203,0.2750556170940399,0.004783057851239652,0.6201088719510541,5.34439712194893,LR,"{""type"":""Point"",""coordinates"":[19.226290000000002,48.89952]}"
lr_20220601-20220613_50,0,2022-06-01,0,0,0,0,meadow,48.92432,3,19.18001,1,1,LR59,0.7029556632041931,0.004772727272727256,0.8102059698066127,5.345972456450203,0.6110254526138306,0.004772727272727256,0.7256349039076917,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.18001,48.92432]}"
lr_20220601-20220613_51,0,2022-06-01,140,1,13,14,grazed meadow,48.94272,2,19.23526,1,1,LR6,0.23419947922229767,0.004772727272727256,0.5678950093609171,5.345972456450203,0.23083172738552094,0.004772727272727256,0.4464820567074546,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.235259999999997,48.94272000000001]}"
lr_20220601-20220613_52,0,2022-06-01,0,0,0,0,meadow,48.9068,0,19.15188,1,1,LR60,0.2936879098415375,0.004772727272727256,0.5309224789799765,5.345972456450203,0.22113488614559174,0.004772727272727256,0.5478300100781495,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.15188,48.9068]}"
lr_20220601-20220613_53,0,2022-06-01,0,0,0,0,meadow,48.9226,1,19.1838,1,1,LR61,0.2132912576198578,0.004772727272727256,0.44206090430641926,5.345972456450203,0.28407374024391174,0.004772727272727256,0.5399897476938538,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.1838,48.9226]}"
lr_20220601-20220613_54,1,2022-06-01,0,0,0,0,abandoned,48.91991,90,19.18095,0,0,LR63,0.4996868371963501,0.004785227272727255,0.7730922670357718,5.344239588498803,0.5191116333007812,0.004772727272727256,0.49582098055706814,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.180949999999996,48.91991]}"
lr_20220601-20220613_55,1,2022-06-01,0,0,0,0,abandoned,48.92513,60,19.12659,0,0,LR64,0.43820667266845703,0.004772727272727256,0.4970880034405427,5.345972456450203,0.2638248801231384,0.004772727272727256,0.6175722668557557,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.126590000000004,48.925129999999996]}"
lr_20220601-20220613_56,0,2022-06-01,56,1,1,1.5,grazed meadow,48.91751,3,19.17618,3,1,LR65,0.36416032910346985,0.004772727272727256,0.7099913369007894,5.345972456450203,0.6314830183982849,0.004772727272727256,0.3580480644931548,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.176180000000002,48.91751]}"
lr_20220601-20220613_57,0,2022-06-01,N/A,1,13,N/A,grazed meadow,48.927059,3,19.169727,1,1,LR66,0.37326541543006897,0.004772727272727256,0.2805100262936134,5.345972456450203,0.3944302499294281,0.004772727272727256,0.3602800974768743,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.169727,48.927059]}"
lr_20220601-20220613_58,0,2022-06-01,N/A,1,N/A,N/A,pasture,48.9042,20,19.16035,0,0,LR67,0.1764206439256668,0.004772727272727256,0.5323979628893954,5.345972456450203,0.4954649806022644,0.004772727272727256,0.6497890571041242,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.16035,48.9042]}"
lr_20220601-20220613_59,0,2022-06-01,182,1,5,15.2,grazed meadow,48.90064,1,19.15857,2,1,LR68,0.15026098489761353,0.004772727272727256,0.4445919320237667,5.345972456450203,0.482915997505188,0.004805888429752049,0.3423349157625425,5.341088919496258,LR,"{""type"":""Point"",""coordinates"":[19.15857,48.90064000000001]}"
lr_20220601-20220613_60,0,2022-06-01,0,0,0,0,meadow,48.91602,18,19.16732,1,1,LR69,0.37882933020591736,0.004772727272727256,0.25145678723909637,5.345972456450203,0.18212974071502686,0.004772727272727256,0.4124610914995598,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.167319999999997,48.91602]}"
lr_20220601-20220613_61,0,2022-06-01,161,1,13,90,pasture,48.94352,20,19.16842,0,0,LR7,0.23342187702655792,0.004772727272727256,0.6655822700262144,5.345972456450203,0.2810373306274414,0.004783057851239652,0.6753508079385752,5.34439712194893,LR,"{""type"":""Point"",""coordinates"":[19.16842,48.94352]}"
lr_20220601-20220613_62,0,2022-06-01,28,1,13,90,grazed meadow,48.928145,3,19.173477,1,1,LR72,0.33471035957336426,0.004772727272727256,0.4483872741191253,5.345972456450203,0.4804424047470093,0.004772727272727256,0.49928441756176695,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.173476999999995,48.928145]}"
lr_20220601-20220613_63,1,2022-06-01,0,0,0,0,abandoned,48.9178401,3,19.1735839,0,0,LR74,0.3341713547706604,0.004772727272727256,0.5347524875866626,5.345972456450203,0.40499287843704224,0.004772727272727256,0.34481189568940207,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.1735839,48.9178401]}"
lr_20220601-20220613_64,0,2022-06-01,210,1,5,5.5,pasture,48.924608,1,19.1815212,0,0,LR75,0.2280692458152771,0.004772727272727256,0.5740855483829266,5.345972456450203,0.1625966876745224,0.004797727272727256,0.5405868125057132,5.342506720547403,LR,"{""type"":""Point"",""coordinates"":[19.1815212,48.92460799999999]}"
lr_20220601-20220613_65,0,2022-06-01,210,1,13,90,grazed meadow,48.93247,3,19.16712,1,1,LR76,0.49894842505455017,0.004783057851239653,0.5432798198178167,5.34439712194893,0.5448508858680725,0.004772727272727256,0.42058566895634053,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.167120000000004,48.93247]}"
lr_20220601-20220613_66,0,2022-06-01,147,1,13,90,pasture,48.94324,5,19.16386,0,0,LR77,0.21654117107391357,0.004772727272727256,0.4568378433754343,5.345972456450203,0.4429130554199219,0.004772727272727256,0.48388865933598013,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.163860000000003,48.94324]}"
lr_20220601-20220613_67,0,2022-06-01,63,1,13,60,pasture,48.92314,3,19.17789,0,0,LR79,0.4095692038536072,0.004772727272727256,0.34603011309432274,5.345972456450203,0.33588871359825134,0.004772727272727256,0.5073447584089961,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.17789,48.92313999999999]}"
lr_20220601-20220613_68,0,2022-06-01,147,1,13,90,mulched grazed meadow,48.9385,2,19.16219,0,0,LR8,0.2963297963142395,0.004772727272727256,0.5755265471204741,5.345972456450203,0.4474594295024872,0.004772727272727256,0.5718434092921076,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.162190000000002,48.9385]}"
lr_20220601-20220613_69,0,2022-06-01,0,0,0,0,mulched meadow,48.90677,15,19.15225,0,0,LR80,0.17543011903762817,0.004772727272727256,0.5475543848093912,5.345972456450203,0.13183772563934326,0.004772727272727256,0.6532327182804594,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.15225,48.90677]}"
lr_20220601-20220613_70,0,2022-06-01,N/A,1,13,N/A,pasture,48.90799,10,19.15114,0,0,LR81,0.5549412369728088,0.004783057851239652,0.5229571624955233,5.34439712194893,0.2772510051727295,0.004772727272727256,0.4360581646516788,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.15114,48.907990000000005]}"
lr_20220601-20220613_71,0,2022-06-01,224,1,13,1.3,grazed meadow,48.90742,1,19.15893,2,1,LR82,0.36049458384513855,0.004772727272727256,0.6636079776973924,5.345972456450203,0.12367390096187592,0.004772727272727256,0.5667243583722587,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.158930000000005,48.90742000000001]}"
lr_20220601-20220613_72,0,2022-06-01,70,1,3,40,mulched grazed meadow,48.90746,NA,19.1591,0,0,LR83,0.3183361291885376,0.004772727272727256,0.6490200343581868,5.345972456450203,0.13456152379512787,0.004772727272727256,0.5642201388587134,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.1591,48.90745999999999]}"
lr_20220601-20220613_73,0,2022-06-01,21,1,2,9,pasture,48.935277,7,19.168413,0,0,LR9,0.5329796075820923,0.004772727272727256,0.7559477097576404,5.345972456450203,0.09939981251955032,0.004772727272727256,0.5588372663054882,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.168412999999997,48.935277]}"
lr_20220601-20220613_74,1,2022-06-01,0,0,0,0,abandoned,48.92196,12,19.16367,0,0,LR90,0.502981424331665,0.004772727272727256,0.5101856988260225,5.345972456450203,0.334102988243103,0.004772727272727256,0.2500844313430943,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.163669999999996,48.92196]}"
lr_20220601-20220613_75,0,2022-06-01,N/A,1,13,N/A,pasture,48.9111003391,10,19.1629031334,0,0,LR92,0.24751073122024536,0.004772727272727256,0.3351847980609985,5.345972456450203,0.3209768533706665,0.004772727272727256,0.4081848317184742,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.1629031334,48.9111003391]}"
lr_20220601-20220613_76,0,2022-06-01,N/A,1,13,N/A,pasture,48.91387,0,19.15448,0,0,LR98,0.27009740471839905,0.004772727272727256,0.4875098818232439,5.345972456450203,0.2645862102508545,0.004772727272727256,0.3408912308076003,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.15448,48.91387]}"
lr_20220613-20220625_0,0,2022-06-13,3,1,3,80,grazed meadow,48.94565,0,19.22955,1,1,LR1,0.29421085119247437,0.004785227272727255,0.5052349051481214,5.344239588498803,0.27016177773475647,0.004772727272727256,0.43583237116834367,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.229550000000003,48.94565]}"
lr_20220613-20220625_1,1,2022-06-13,0,0,2,0,abandoned,48.88742,100,19.08338,0,0,LR10,0.14392903447151184,0.004772727272727256,0.41261284870064474,5.345972456450203,0.24681755900382996,0.004772727272727256,0.329756817025624,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.08338,48.88742]}"
lr_20220613-20220625_2,0,2022-06-13,56,1,13,N/A,pasture,48.92675,10,19.22481,0,0,LR100,0.1883569359779358,0.004772727272727256,0.2659129307493508,5.345972456450203,0.1251150220632553,0.004772727272727256,0.44412697227848574,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.22481,48.92675]}"
lr_20220613-20220625_3,0,2022-06-13,56,1,13,N/A,pasture,48.92581,4,19.20623,0,0,LR101,0.20546673238277435,0.004772727272727256,0.35451615986093477,5.345972456450203,0.15228436887264252,0.004797727272727256,0.4228661699146407,5.342506720547403,LR,"{""type"":""Point"",""coordinates"":[19.20623,48.92581]}"
lr_20220613-20220625_4,0,2022-06-13,56,1,13,N/A,pasture,48.93627,5,19.21818,0,0,LR102,0.21399088203907013,0.004785227272727255,0.47299016684099304,5.344239588498803,0.5147089958190918,0.004793388429752049,0.25754334070255674,5.342821787447658,LR,"{""type"":""Point"",""coordinates"":[19.218180000000004,48.93626999999999]}"
lr_20220613-20220625_5,0,2022-06-13,56,1,13,N/A,grazed meadow,48.92966,1,19.21388,1,1,LR105,0.3983631730079651,0.004785227272727255,0.6678207424655385,5.344239588498803,0.36223143339157104,0.004772727272727256,0.396289254721935,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.21388,48.92966]}"
lr_20220613-20220625_6,0,2022-06-13,189,1,5,1,pasture,48.9317719,1,19.2099917,0,0,LR106,0.44795769453048706,0.004772727272727256,0.6351396807856173,5.345972456450203,0.5766221284866333,0.004772727272727256,0.5739920876560726,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.2099917,48.9317719]}"
lr_20220613-20220625_7,0,2022-06-13,91,1,2,99,mulched grazed meadow,48.89483,1,19.08648,0,0,LR12,0.2581784725189209,0.004772727272727256,0.26400206613789295,5.345972456450203,0.17217999696731567,0.004772727272727256,0.42126868002953466,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.086479999999998,48.89483]}"
lr_20220613-20220625_8,1,2022-06-13,0,0,2,0,abandoned,48.88992,80,19.08807,0,0,LR13,0.16962715983390808,0.004772727272727256,0.38380668655748384,5.345972456450203,0.43418407440185547,0.004772727272727256,0.38000234678363687,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.08807,48.88991999999998]}"
lr_20220613-20220625_9,0,2022-06-13,91,1,2,99,mulched grazed meadow,48.89742,8,19.08623,0,0,LR14,0.250608891248703,0.004785227272727255,0.4345418141255908,5.344239588498803,0.17420276999473572,0.004772727272727256,0.34908064859942184,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.08623,48.89741999999999]}"
lr_20220613-20220625_10,0,2022-06-13,70,1,13,110,pasture,48.93328,18,19.17838,0,0,LR15,0.47736814618110657,0.004772727272727256,0.6376055298306316,5.345972456450203,0.33880454301834106,0.004772727272727256,0.6373563425794864,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.17838,48.93328]}"
lr_20220613-20220625_11,0,2022-06-13,70,1,13,60,grazed meadow,48.93145,0,19.17819,1,1,LR16,0.4974515438079834,0.004772727272727256,0.6362265429795005,5.345972456450203,0.2022848129272461,0.004772727272727256,0.3908024045636449,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.17819,48.93145]}"
lr_20220613-20220625_12,0,2022-06-13,70,1,13,60,grazed meadow,48.92775,0,19.17735,1,1,LR17,0.2772938311100006,0.004772727272727256,0.3629212892581104,5.345972456450203,0.3679487705230713,0.004797727272727256,0.4706306725950955,5.342506720547403,LR,"{""type"":""Point"",""coordinates"":[19.177350000000004,48.92775]}"
lr_20220613-20220625_13,0,2022-06-13,63,1,2,15,pasture,48.87797,10,19.08962,0,0,LR18,0.32714417576789856,0.004772727272727256,0.4559076394900878,5.345972456450203,0.1705353558063507,0.004803719008264446,0.3520339169343406,5.341246452946384,LR,"{""type"":""Point"",""coordinates"":[19.089619999999996,48.877970000000005]}"
lr_20220613-20220625_14,0,2022-06-13,N/A,1,13,N/A,grazed meadow,48.93456,0,19.184653,1,1,LR19,0.5247396230697632,0.004772727272727256,0.5195305922895483,5.345972456450203,0.4393463730812073,0.004772727272727256,0.6454131362767404,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.184653,48.934560000000005]}"
lr_20220613-20220625_15,0,2022-06-13,91,1,2,80,pasture,48.962678,55,19.186086,0,0,LR2,0.0629696175456047,0.004772727272727256,0.4356801681665725,5.345972456450203,0.3312171697616577,0.004797727272727256,0.4914128199962633,5.342506720547403,LR,"{""type"":""Point"",""coordinates"":[19.186086,48.962678]}"
lr_20220613-20220625_16,1,2022-06-13,0,0,2,0,abandoned,48.87515,90,19.08385,0,0,LR20,0.2623029351234436,0.004772727272727256,0.44990513504246565,5.345972456450203,0.4322846233844757,0.004772727272727256,0.34188535435920925,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.08385,48.87515]}"
lr_20220613-20220625_17,0,2022-06-13,91,1,2,15,pasture,48.883,25,19.08613,0,0,LR21,0.2940824627876282,0.004772727272727256,0.2702181046370849,5.345972456450203,0.18783065676689148,0.004772727272727256,0.5774839391352322,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.08613,48.883]}"
lr_20220613-20220625_18,0,2022-06-13,91,1,2,15,pasture,48.8846,8,19.09028,0,0,LR22,0.7119238972663879,0.004772727272727256,0.6157354379082199,5.345972456450203,0.5423597097396851,0.004785227272727255,0.5990012725350775,5.344239588498803,LR,"{""type"":""Point"",""coordinates"":[19.09028,48.8846]}"
lr_20220613-20220625_19,0,2022-06-13,189,1,5,0.8,pasture,48.9180672,2,19.1748465,0,0,LR23,0.5276010036468506,0.004772727272727256,0.5425818251028193,5.345972456450203,0.3214317262172699,0.004783057851239652,0.46731268286258637,5.34439712194893,LR,"{""type"":""Point"",""coordinates"":[19.174846500000005,48.91806720000001]}"
lr_20220613-20220625_20,0,2022-06-13,105,1,2,8.6,pasture,48.92181,5,19.16587,0,0,LR24,0.37456533312797546,0.004772727272727256,0.6764831564875331,5.345972456450203,0.27798300981521606,0.004772727272727256,0.6751927093317669,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.16587,48.92181000000001]}"
lr_20220613-20220625_21,0,2022-06-13,119,1,5,8.6,pasture,48.91677,1,19.17239,0,0,LR25,0.22933153808116913,0.004783057851239652,0.3105894329955156,5.34439712194893,0.21614600718021393,0.004772727272727256,0.4755671167485648,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.17239,48.91677]}"
lr_20220613-20220625_22,0,2022-06-13,63,1,13,60,pasture,48.92214,2,19.17618,0,0,LR26,0.1690898984670639,0.004795557851239652,0.4391450213391757,5.342664253997531,0.4713626503944397,0.004783057851239652,0.5496467241193332,5.34439712194893,LR,"{""type"":""Point"",""coordinates"":[19.176180000000002,48.92214]}"
