system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,PLOTID,b1,b1_asm,b1_corr,b1_ent,b2,b2_asm,b2_corr,b2_ent,region,.geo
nb_20230714-20230726_120,0,2023-07-14,270,1,5,38.5,pasture,48.887318,0.5,17.768697,0,0,NB61,0.23976854979991913,0.004772727272727256,0.4297058755528171,5.345972456450203,0.26080840826034546,0.004772727272727256,0.42951693233494437,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.768697,48.88731800000001]}"
nb_20230714-20230726_121,0,2023-07-14,196,1,5,20.75,grazed meadow,48.877917,0.5,17.789222,1,1,NB62,0.2161947637796402,0.004772727272727256,0.4342330364374881,5.345972456450203,0.3083680272102356,0.004772727272727256,0.4769267881686709,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.789222,48.877917]}"
nb_20230714-20230726_122,0,2023-07-14,210,1,5,5.5,grazed meadow,48.895,25,17.795194,1,1,NB7,0.1900257021188736,0.004772727272727256,0.3693687236813741,5.345972456450203,0.3636193573474884,0.004797727272727256,0.41459445614433743,5.342506720547403,NB,"{""type"":""Point"",""coordinates"":[17.795194,48.895]}"
nb_20230726-20230807_77,0,2023-07-26,210,1,5,36.25,grazed meadow,48.89529,0,17.81145,1,1,NB1,0.2867298424243927,0.004772727272727256,0.3882825868975733,5.345972456450203,0.46732014417648315,0.004772727272727256,0.39477048053085007,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.811450000000004,48.89529000000001]}"
nb_20230726-20230807_78,0,2023-07-26,270,1,5,36.25,pasture,48.8858,0.1,17.76126,0,0,NB10,0.3955862820148468,0.004793388429752049,0.2745064278767486,5.342821787447657,0.22283940017223358,0.004772727272727256,0.3244357773301469,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.761260000000004,48.88580000000001]}"
nb_20230726-20230807_79,0,2023-07-26,0,0,0,0,meadow,48.89676,20,17.80877,1,1,NB11,0.2775748670101166,0.004772727272727256,0.4022635613911597,5.345972456450203,0.3174456059932709,0.004772727272727256,0.5439971700761399,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.808770000000003,48.89676]}"
nb_20230726-20230807_80,0,2023-07-26,210,1,5,N/A,grazed meadow,48.876139,40,17.815972,1,1,NB12,0.3588174879550934,0.004772727272727256,0.6462663096657218,5.345972456450203,0.23885278403759003,0.004772727272727256,0.43821185622994663,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.815972,48.876139]}"
nb_20230726-20230807_81,0,2023-07-26,0,0,0,0,meadow,48.882944,75,17.798417,1,1,NB13,0.23952804505825043,0.004772727272727256,0.4656206940833254,5.345972456450203,0.172737255692482,0.004797727272727256,0.2900650780585788,5.342506720547403,NB,"{""type"":""Point"",""coordinates"":[17.798417,48.882944]}"
nb_20230726-20230807_82,0,2023-07-26,0,0,0,0,meadow,48.87407,2,17.78439,1,1,NB14,0.26501530408859253,0.004783057851239652,0.39762180649238854,5.34439712194893,0.21250884234905243,0.004772727272727256,0.20225730275994347,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.78439,48.87407]}"
nb_20230726-20230807_83,0,2023-07-26,0,0,0,0,meadow,48.8983450784,0,17.8097103664,1,1,NB15,0.2724127173423767,0.004783057851239652,0.33772166984135676,5.34439712194893,0.3288339674472809,0.004772727272727256,0.469501318301104,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.8097103664,48.89834507839999]}"
nb_20230726-20230807_84,0,2023-07-26,210,1,5,5.5,grazed meadow,48.8945,1,17.795007,1,1,NB16,0.27772313356399536,0.004772727272727256,0.4513309302353664,5.345972456450203,0.1237059235572815,0.004772727272727256,0.3866057698632843,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.795006999999995,48.8945]}"
nb_20230726-20230807_85,0,2023-07-26,182,1,5,5.5,grazed meadow,48.89753,7,17.79583,1,1,NB17,0.3635493218898773,0.004783057851239652,0.5580520376781154,5.34439712194893,0.26915138959884644,0.004772727272727256,0.41496628672709485,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.79583,48.89753]}"
nb_20230726-20230807_86,0,2023-07-26,112,1,3,6.5,grazed meadow,48.89643,1,17.79541,1,1,NB18,0.33911389112472534,0.004772727272727256,0.5927910790102431,5.345972456450203,0.08072907477617264,0.004772727272727256,0.4187251925734545,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.795410000000004,48.89643]}"
nb_20230726-20230807_87,0,2023-07-26,0,0,0,6.5,meadow,48.89492,2,17.80124,1,1,NB19,0.17795845866203308,0.004772727272727256,0.4903637132071482,5.345972456450203,0.3191625475883484,0.004772727272727256,0.3980846832580206,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.801240000000004,48.89492]}"
nb_20230726-20230807_88,0,2023-07-26,210,1,5,35.6,pasture,48.89351,2,17.80211,0,0,NB2,0.46368277072906494,0.004785227272727255,0.47642205083686817,5.344239588498803,0.2668571174144745,0.004783057851239653,0.5553003626484599,5.34439712194893,NB,"{""type"":""Point"",""coordinates"":[17.80211,48.89351]}"
nb_20230726-20230807_89,0,2023-07-26,182,1,5,35.6,grazed meadow,48.889437,10,17.778662,1,1,NB21,0.12919113039970398,0.004772727272727256,0.556798450472487,5.345972456450203,0.17998817563056946,0.004772727272727256,0.33954783332836713,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.778661999999997,48.889437]}"
nb_20230726-20230807_90,0,2023-07-26,0,0,0,0,mulched meadow,48.88669,70,17.778662,1,1,NB22,0.17881742119789124,0.004772727272727256,0.43832534737849826,5.345972456450203,0.3450961112976074,0.004772727272727256,0.5070586956735166,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.778661999999997,48.88669]}"
nb_20230726-20230807_91,0,2023-07-26,63,1,2,35.6,pasture,48.89017,0,17.80125,0,0,NB23,0.3219643831253052,0.004772727272727256,0.35564234811974366,5.345972456450203,0.18380428850650787,0.004772727272727256,0.39970847348790406,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.80125,48.89017]}"
nb_20230726-20230807_92,0,2023-07-26,0,0,0,0,meadow,48.8935448585,0.5,17.8136142134,1,1,NB24,0.14342541992664337,0.004797727272727256,0.5077468646924377,5.342506720547403,0.1988649070262909,0.004772727272727256,0.6779686233035097,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.813614213399998,48.8935448585]}"
nb_20230726-20230807_93,0,2023-07-26,0,0,0,0,meadow,48.8891,3,17.8112,3,1,NB25,0.08892698585987091,0.004772727272727256,0.7220196206632418,5.345972456450203,0.07482892274856567,0.004772727272727256,0.3729720263930538,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.811199999999996,48.88909999999999]}"
nb_20230726-20230807_94,0,2023-07-26,168,1,5,36.25,pasture,48.9015982971,25,17.8169634912,0,0,NB26,0.1908670961856842,0.004772727272727256,0.5838837048281038,5.345972456450203,0.4420703053474426,0.004772727272727256,0.5048899361674124,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.8169634912,48.9015982971]}"
nb_20230726-20230807_95,0,2023-07-26,0,0,0,0,meadow,48.9035941812,47,17.8136728945,1,1,NB27,0.4803171753883362,0.004772727272727256,0.44424578573988144,5.345972456450203,0.2261226922273636,0.004772727272727256,0.37752576732540033,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.8136728945,48.9035941812]}"
nb_20230726-20230807_96,0,2023-07-26,154,1,23,5.5,grazed meadow,48.8969,0.5,17.7915,1,1,NB28,0.576775074005127,0.004783057851239652,0.4922756244056701,5.34439712194893,0.4435441493988037,0.004772727272727256,0.5335115393130495,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.7915,48.8969]}"
nb_20230726-20230807_97,0,2023-07-26,154,1,23,5.5,grazed meadow,48.89533,3,17.7962,1,1,NB29,0.30477374792099,0.004772727272727256,0.5248429467416337,5.345972456450203,0.3392205834388733,0.004772727272727256,0.44151490947600297,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.7962,48.89533000000001]}"
nb_20230726-20230807_98,0,2023-07-26,182,1,5,5.5,grazed meadow,48.89499,10,17.79804,1,1,NB30,0.11918076872825623,0.004772727272727256,0.36404516396466935,5.345972456450203,0.5104548931121826,0.004772727272727256,0.4870903469461189,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.798040000000004,48.89499]}"
nb_20230726-20230807_99,0,2023-07-26,0,0,0,0,meadow,48.882472,55,17.797972,1,1,NB31,0.47941434383392334,0.004772727272727256,0.49720085809686987,5.345972456450203,0.3586435616016388,0.004785227272727255,0.33135846471591307,5.344239588498803,NB,"{""type"":""Point"",""coordinates"":[17.797972,48.88247200000001]}"
nb_20230726-20230807_100,0,2023-07-26,0,0,0,0,meadow,48.871639,50,17.813917,1,1,NB32,0.5413638949394226,0.004783057851239652,0.6190664014137945,5.34439712194893,0.14041222631931305,0.004795557851239652,0.3419929059635838,5.342664253997531,NB,"{""type"":""Point"",""coordinates"":[17.813917000000004,48.87163900000001]}"
nb_20230726-20230807_101,0,2023-07-26,0,1,0,0,meadow,48.893444,98,17.794472,1,1,NB33,0.4031030535697937,0.004772727272727256,0.5703865113822029,5.345972456450203,0.3563991189002991,0.004772727272727256,0.48518187755058984,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.794471999999995,48.893444]}"
nb_20230726-20230807_102,1,2023-07-26,0,0,0,0,abandoned,48.882722,80,17.8035,0,0,NB35,0.18490836024284363,0.004785227272727255,0.6423960677591922,5.344239588498803,0.14994916319847107,0.004772727272727256,0.4686282511745832,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.8035,48.88272200000001]}"
nb_20230726-20230807_103,0,2023-07-26,270,1,5,36.25,pasture,48.889028,2,17.7715,0,0,NB38,0.2818004786968231,0.004772727272727256,0.49554167470797195,5.345972456450203,0.14095136523246765,0.004772727272727256,0.4811456414065017,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.7715,48.88902800000001]}"
nb_20230726-20230807_104,0,2023-07-26,196,1,5,2.0,grazed meadow,48.892263,5,17.803435,1,1,NB39,0.34601128101348877,0.004772727272727256,0.44529012008068414,5.345972456450203,0.3926517367362976,0.004783057851239652,0.38436487826365595,5.34439712194893,NB,"{""type"":""Point"",""coordinates"":[17.803435,48.89226300000001]}"
nb_20230726-20230807_105,0,2023-07-26,270,1,5,1.0,grazed meadow,48.875973,3,17.81422,1,1,NB40,0.11859854310750961,0.004772727272727256,0.658161980973494,5.345972456450203,0.31314563751220703,0.004772727272727256,0.4311131435652542,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.81422,48.87597300000001]}"
nb_20230726-20230807_106,0,2023-07-26,0,0,0,0,meadow,48.897033,4,17.757667,1,1,NB41,0.41290315985679626,0.004772727272727256,0.46823416954224245,5.345972456450203,0.192521870136261,0.004772727272727256,0.3906590972512134,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.757667,48.89703300000001]}"
nb_20230726-20230807_107,0,2023-07-26,0,0,0,0,mulched meadow,48.908472,15,17.81875,1,1,NB42,0.25445178151130676,0.004772727272727256,0.49681805941373225,5.345972456450203,0.2015235722064972,0.004772727272727256,0.6983482349482595,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.81875,48.908471999999996]}"
nb_20230726-20230807_108,0,2023-07-26,0,0,0,0,meadow,48.8805,3,17.78625,1,1,NB43,0.36896342039108276,0.004772727272727256,0.3644313057409747,5.345972456450203,0.1636389046907425,0.004772727272727256,0.5025883399403376,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.78625,48.8805]}"
nb_20230726-20230807_109,0,2023-07-26,210,1,5,37.25,grazed meadow,48.881167,3,17.762,1,1,NB44,0.5157560110092163,0.004772727272727256,0.4791354970859423,5.345972456450203,0.27788951992988586,0.004783057851239652,0.3206463977250937,5.34439712194893,NB,"{""type"":""Point"",""coordinates"":[17.762,48.881167]}"
nb_20230726-20230807_110,0,2023-07-26,0,0,0,0,meadow,48.903882,1,17.792327,1,1,NB45,0.34766608476638794,0.004795557851239652,0.49763462490555105,5.342664253997531,0.12997591495513916,0.004772727272727256,0.6839922577573226,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.792326999999993,48.903882]}"
nb_20230726-20230807_111,0,2023-07-26,N/A,1,N/A,37.25,mulched grazed meadow,48.878278,0,17.774556,1,1,NB46,0.1848536729812622,0.004772727272727256,0.6552429204720666,5.345972456450203,0.3807854950428009,0.004772727272727256,0.4832053777746109,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.774556,48.878278]}"
nb_20230726-20230807_112,0,2023-07-26,196,1,5,0.6,grazed meadow,48.880583,4,17.795139,1,1,NB47,0.48378822207450867,0.004793388429752049,0.7619756100301047,5.342821787447658,0.07978760451078415,0.004772727272727256,0.4436483021328912,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.795139,48.880583]}"
nb_20230726-20230807_113,0,2023-07-26,270,1,5,36.25,pasture,48.88557,3,17.76022,0,0,NB5,0.3528866767883301,0.004793388429752049,0.5701910168547145,5.342821787447657,0.5207642912864685,0.004772727272727256,0.5115468731161694,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.76022,48.88557]}"
nb_20230726-20230807_114,1,2023-07-26,0,0,0,0,abandoned,48.886735,5,17.773467,0,0,NB50,0.3979826867580414,0.004772727272727256,0.29439860257995615,5.345972456450203,0.29095467925071716,0.004772727272727256,0.6413592043703282,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.773467,48.886735]}"
nb_20230726-20230807_115,0,2023-07-26,0,0,0,0,meadow,48.901275,3,17.808827,1,1,NB51,0.28804337978363037,0.004772727272727256,0.6539472742699863,5.345972456450203,0.1427951455116272,0.004772727272727256,0.5448837110347841,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.808826999999997,48.901275000000005]}"
nb_20230726-20230807_116,0,2023-07-26,196,1,5,38.5,pasture,48.90854,0,17.795525,0,0,NB52,0.25808820128440857,0.004772727272727256,0.38871931324756903,5.345972456450203,0.47941434383392334,0.004772727272727256,0.4471692129100977,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.795525000000005,48.90854]}"
nb_20230726-20230807_117,0,2023-07-26,210,1,5,0,grazed meadow,48.882722,7,17.759944,1,1,NB55,0.16081766784191132,0.004772727272727256,0.46770624317040077,5.345972456450203,0.3584056794643402,0.004772727272727256,0.45417715840306766,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.759944000000004,48.88272200000001]}"
nb_20230726-20230807_118,0,2023-07-26,270,1,5,1.0,grazed meadow,48.87587,5,17.816523,1,1,NB56,0.24907341599464417,0.004772727272727256,0.651392481631791,5.345972456450203,0.20305855572223663,0.004772727272727256,0.4726944914127346,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.816523,48.87586999999999]}"
nb_20230726-20230807_119,0,2023-07-26,270,1,5,8.6,mulched grazed meadow,48.901333,0,17.80675,1,1,NB57,0.4622669816017151,0.004772727272727256,0.5035456374780783,5.345972456450203,0.2490295022726059,0.004797727272727256,0.432342816114597,5.342506720547403,NB,"{""type"":""Point"",""coordinates"":[17.80675,48.901333]}"
nb_20230726-20230807_120,0,2023-07-26,270,1,5,38.5,pasture,48.887318,0.5,17.768697,0,0,NB61,0.25553178787231445,0.004772727272727256,0.24497948534874925,5.345972456450203,0.25449442863464355,0.004797727272727256,0.3713236003915877,5.342506720547403,NB,"{""type"":""Point"",""coordinates"":[17.768697,48.88731800000001]}"
nb_20230726-20230807_121,0,2023-07-26,196,1,5,20.75,grazed meadow,48.877917,0.5,17.789222,1,1,NB62,0.6743468642234802,0.004772727272727256,0.5355348240915875,5.345972456450203,0.29276135563850403,0.004772727272727256,0.3556754403977394,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.789222,48.877917]}"
nb_20230726-20230807_122,0,2023-07-26,210,1,5,5.5,grazed meadow,48.895,25,17.795194,1,1,NB7,0.1428149789571762,0.004772727272727256,0.3594529784301751,5.345972456450203,0.23245300352573395,0.004772727272727256,0.4102948547012972,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.795194,48.895]}"
nb_20230807-20230819_77,0,2023-08-07,210,1,5,36.25,grazed meadow,48.89529,0,17.81145,1,1,NB1,0.3806303143501282,0.004772727272727256,0.43235924955635396,5.345972456450203,0.5056621432304382,0.004772727272727256,0.7019179037189471,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.811450000000004,48.89529000000001]}"
nb_20230807-20230819_78,0,2023-08-07,270,1,5,36.25,pasture,48.8858,0.1,17.76126,0,0,NB10,0.32622042298316956,0.004772727272727256,0.5347496447901301,5.345972456450203,0.3289422392845154,0.004772727272727256,0.42383659229796133,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.761260000000004,48.88580000000001]}"
nb_20230807-20230819_79,0,2023-08-07,0,0,0,0,meadow,48.89676,20,17.80877,1,1,NB11,0.19257918000221252,0.004772727272727256,0.4176810211989966,5.345972456450203,0.22745798528194427,0.004772727272727256,0.4193495752912565,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.808770000000003,48.89676]}"
nb_20230807-20230819_80,0,2023-08-07,210,1,5,N/A,grazed meadow,48.876139,40,17.815972,1,1,NB12,0.25071394443511963,0.004772727272727256,0.3897299743902993,5.345972456450203,0.24523918330669403,0.004772727272727256,0.7423380738287098,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.815972,48.876139]}"
nb_20230807-20230819_81,0,2023-08-07,0,0,0,0,meadow,48.882944,75,17.798417,1,1,NB13,0.281886488199234,0.004772727272727256,0.4578705699204392,5.345972456450203,0.16701146960258484,0.004793388429752049,0.4357992773616437,5.342821787447658,NB,"{""type"":""Point"",""coordinates"":[17.798417,48.882944]}"
nb_20230807-20230819_82,0,2023-08-07,0,0,0,0,meadow,48.87407,2,17.78439,1,1,NB14,0.48954498767852783,0.004783057851239652,0.4394726731449855,5.34439712194893,0.2430715262889862,0.004772727272727256,0.5725045442893626,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.78439,48.87407]}"
nb_20230807-20230819_83,0,2023-08-07,0,0,0,0,meadow,48.8983450784,0,17.8097103664,1,1,NB15,0.3832712173461914,0.004772727272727256,0.47209904978148254,5.345972456450203,0.39540690183639526,0.004797727272727256,0.3998157184932529,5.342506720547403,NB,"{""type"":""Point"",""coordinates"":[17.8097103664,48.89834507839999]}"
nb_20230807-20230819_84,0,2023-08-07,210,1,5,5.5,grazed meadow,48.8945,1,17.795007,1,1,NB16,0.10698791593313217,0.004772727272727256,0.31153458355371355,5.345972456450203,0.19914470613002777,0.004785227272727255,0.4088960334548855,5.344239588498803,NB,"{""type"":""Point"",""coordinates"":[17.795006999999995,48.8945]}"
nb_20230807-20230819_85,0,2023-08-07,182,1,5,5.5,grazed meadow,48.89753,7,17.79583,1,1,NB17,0.234011709690094,0.004772727272727256,0.3745817354444979,5.345972456450203,0.2503715455532074,0.004772727272727256,0.35886036593410403,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.79583,48.89753]}"
nb_20230807-20230819_86,0,2023-08-07,112,1,3,6.5,grazed meadow,48.89643,1,17.79541,1,1,NB18,0.4275573194026947,0.004772727272727256,0.5561201191584018,5.345972456450203,0.32658153772354126,0.004772727272727256,0.5096551763793065,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.795410000000004,48.89643]}"
