system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,PLOTID,b1,b1_asm,b1_corr,b1_ent,b2,b2_asm,b2_corr,b2_ent,region,.geo
ns_20210115-20210121_125,0,2021-01-15,0,0,0,0,meadow,49.0355,65,22.52742,1,1,NS12,0.3276730179786682,0.004797727272727256,0.7159195369815415,5.342506720547403,0.48098862171173096,0.004772727272727256,0.5448678926829764,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.527419999999996,49.0355]}"
ns_20210115-20210121_126,0,2021-01-15,0,0,0,0,meadow,49.0535,70,22.51414,1,1,NS14,0.24232256412506104,0.004772727272727256,0.493698401460009,5.345972456450203,0.3316446840763092,0.004783057851239652,0.5326636471223183,5.34439712194893,NS,"{""type"":""Point"",""coordinates"":[22.51414,49.05350000000001]}"
ns_20210115-20210121_127,0,2021-01-15,0,0,0,0,meadow,49.03917,3,22.50956,1,1,NS15,0.5775063633918762,0.004783057851239652,0.5159200250970302,5.34439712194893,0.2264154702425003,0.004772727272727256,0.4961761824531321,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.50956,49.03917]}"
ns_20210115-20210121_128,0,2021-01-15,0,0,0,0,meadow,49.03861,5,22.52061,2,1,NS16,0.255207359790802,0.004772727272727256,0.41465549853654016,5.345972456450203,0.13848157227039337,0.004772727272727256,0.5448583697209386,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.520610000000005,49.038610000000006]}"
ns_20210115-20210121_129,0,2021-01-15,0,0,0,0,meadow,49.03409,50,22.52691,1,1,NS18,0.5351533889770508,0.004772727272727256,0.4674708480592216,5.345972456450203,0.252053439617157,0.004772727272727256,0.5398824259537089,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.526909999999997,49.03409]}"
ns_20210115-20210121_130,0,2021-01-15,0,0,0,0,meadow,49.03744,80,22.52364,1,1,NS19,0.17660805583000183,0.004772727272727256,0.2665342903071815,5.345972456450203,0.36632171273231506,0.004772727272727256,0.4116577163603893,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.523640000000004,49.03744]}"
ns_20210115-20210121_131,0,2021-01-15,0,0,0,0,meadow,49.03701,50,22.49948,1,1,NS2,0.2637469470500946,0.004785227272727255,0.559026281480363,5.344239588498803,0.4185478687286377,0.004772727272727256,0.3716529744266321,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.499480000000002,49.03701000000001]}"
ns_20210115-20210121_132,0,2021-01-15,0,0,0,0,meadow,49.03688,25,22.50632,1,1,NS20,0.5792924165725708,0.004772727272727256,0.38988687042109266,5.345972456450203,0.15581877529621124,0.004772727272727256,0.5647939667880443,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.50632,49.036880000000004]}"
ns_20210115-20210121_133,0,2021-01-15,0,0,0,0,meadow,49.03503,4,22.50145,1,1,NS21,0.38888946175575256,0.004772727272727256,0.3789957418909337,5.345972456450203,0.2383733093738556,0.004772727272727256,0.4950287309576443,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.501450000000002,49.03503]}"
ns_20210115-20210121_134,0,2021-01-15,0,0,0,0,mulched meadow,49.02622,35,22.47132,1,1,NS23,0.25060009956359863,0.004783057851239652,0.4314005023598294,5.34439712194893,0.15647254884243011,0.004772727272727256,0.48832903520193843,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.471320000000002,49.02622]}"
ns_20210115-20210121_135,0,2021-01-15,0,0,0,0,meadow,49.02394,10,22.52244,1,1,NS24,0.24647094309329987,0.004772727272727256,0.36033357500615193,5.345972456450203,0.307699054479599,0.004772727272727256,0.5496333380100451,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.52244,49.02394000000001]}"
ns_20210115-20210121_136,0,2021-01-15,92,1,2,32.5,pasture,49.01822,20,22.48075,0,0,NS25,0.4582348167896271,0.004772727272727256,0.4176949147144353,5.345972456450203,0.38894742727279663,0.004772727272727256,0.5394134636288187,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.480750000000004,49.01822]}"
ns_20210115-20210121_137,0,2021-01-15,0,0,0,0,mulched meadow,49.01839,70,22.46451,1,1,NS27,0.17426876723766327,0.004772727272727256,0.41966947189039683,5.345972456450203,0.33548039197921753,0.004772727272727256,0.5318891886569175,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.46451,49.01839]}"
ns_20210115-20210121_138,0,2021-01-15,0,0,0,0,mulched meadow,49.02451,40,22.49364,1,1,NS28,0.13255368173122406,0.004772727272727256,0.5800518207416119,5.345972456450203,0.30428314208984375,0.004772727272727256,0.579516067208167,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.493640000000003,49.02451]}"
ns_20210115-20210121_139,0,2021-01-15,0,0,0,0,mulched meadow,49.04625,0,22.52046,1,1,NS29,0.4439488351345062,0.004772727272727256,0.45763902846584775,5.345972456450203,0.34304556250572205,0.004772727272727256,0.5286874039022942,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.520460000000003,49.04625]}"
ns_20210115-20210121_140,0,2021-01-15,154,1,5,67,mulched grazed meadow,49.02258,1,22.47347,0,0,NS3,0.1559777408838272,0.004772727272727256,0.2588755002719965,5.345972456450203,0.36182549595832825,0.004808057851239653,0.41295343916521987,5.3409313860461305,NS,"{""type"":""Point"",""coordinates"":[22.47347,49.022580000000005]}"
ns_20210115-20210121_141,0,2021-01-15,0,0,0,0,meadow,49.06992,0,22.48281,1,1,NS31,0.2204546332359314,0.004797727272727256,0.37478162021961403,5.342506720547403,0.513491153717041,0.004783057851239653,0.6220474784039384,5.34439712194893,NS,"{""type"":""Point"",""coordinates"":[22.48281,49.06992]}"
ns_20210115-20210121_142,0,2021-01-15,0,0,0,0,meadow,49.04508,1,22.51981,1,1,NS32,0.12890808284282684,0.004772727272727256,0.631732352192296,5.345972456450203,0.44884952902793884,0.004783057851239653,0.5989791120112745,5.34439712194893,NS,"{""type"":""Point"",""coordinates"":[22.51981,49.04508]}"
ns_20210115-20210121_143,1,2021-01-15,0,0,0,0,abandoned,49.02831,90,22.48594,0,0,NS33,0.5286291241645813,0.004772727272727256,0.6242300261334208,5.345972456450203,0.15203160047531128,0.004772727272727256,0.4466963436456648,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.485940000000003,49.02831]}"
ns_20210115-20210121_144,0,2021-01-15,0,0,0,0,meadow,49.0451,70,22.51145,1,1,NS34,0.4495871067047119,0.004803719008264446,0.49449838444423105,5.341246452946385,0.2733458876609802,0.004772727272727256,0.3763425608595414,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.51145,49.0451]}"
ns_20210115-20210121_145,0,2021-01-15,154,1,5,67,mulched grazed meadow,49.02425,2,22.47019,0,0,NS35,0.3566853702068329,0.004772727272727256,0.5560273053644426,5.345972456450203,0.3688948452472687,0.004772727272727256,0.6066565360770859,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.470190000000002,49.02425000000001]}"
ns_20210115-20210121_146,0,2021-01-15,N/A,1,3,70,mulched grazed meadow,49.0199,1,22.47092,1,1,NS36,0.3524155020713806,0.004772727272727256,0.35590972745474464,5.345972456450203,0.36693698167800903,0.004772727272727256,0.30840866528099975,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.470920000000003,49.0199]}"
ns_20210115-20210121_147,0,2021-01-15,N/A,1,3,70,mulched grazed meadow,49.02094,0,22.46886,1,1,NS38,0.3844149708747864,0.004772727272727256,0.30944005198769986,5.345972456450203,0.3452553153038025,0.004772727272727256,0.443144601337844,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.46886,49.02094]}"
ns_20210115-20210121_148,0,2021-01-15,N/A,1,3,54,grazed meadow,49.02084,10,22.48053,1,1,NS39,0.30397504568099976,0.004797727272727256,0.49909173129927176,5.342506720547403,0.15887214243412018,0.004772727272727256,0.42326146291688516,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.48053,49.02084]}"
ns_20210115-20210121_149,0,2021-01-15,214,1,5,21,pasture,49.01847,0,22.47644,0,0,NS4,0.37884700298309326,0.004772727272727256,0.5722001113006664,5.345972456450203,0.2926749885082245,0.004772727272727256,0.4720165154353009,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.476440000000004,49.01847000000001]}"
ns_20210115-20210121_150,0,2021-01-15,0,0,0,0,meadow,49.02703,0,22.48028,1,1,NS43,0.3100104331970215,0.004772727272727256,0.49036565683801747,5.345972456450203,0.3393286466598511,0.004772727272727256,0.4015121267179866,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.480279999999993,49.02703]}"
ns_20210115-20210121_151,0,2021-01-15,0,0,0,0,meadow,49.030281,5,22.481278,2,1,NS44,0.43010377883911133,0.004772727272727256,0.3935917402219941,5.345972456450203,0.240169957280159,0.004772727272727256,0.5285039126174176,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.481277999999996,49.030281]}"
ns_20210115-20210121_152,0,2021-01-15,0,0,0,0,meadow,49.03871,3,22.48501,1,1,NS45,0.39515000581741333,0.004772727272727256,0.615110168722671,5.345972456450203,0.27470219135284424,0.004772727272727256,0.387279227085625,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.485009999999996,49.03871]}"
ns_20210115-20210121_153,0,2021-01-15,0,0,0,0,meadow,49.08014,12,22.46014,1,1,NS48,0.29089584946632385,0.004793388429752049,0.4633902076663645,5.342821787447657,0.2512175738811493,0.004772727272727256,0.6071682146679764,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.46014,49.08014]}"
ns_20210115-20210121_154,0,2021-01-15,0,0,0,0,mulched meadow,49.05585,22,22.51249,1,1,NS5,0.35473185777664185,0.004772727272727256,0.6492578329488393,5.345972456450203,0.23165647685527802,0.004783057851239652,0.5804748305363256,5.34439712194893,NS,"{""type"":""Point"",""coordinates"":[22.512489999999996,49.05584999999999]}"
ns_20210115-20210121_155,0,2021-01-15,0,0,0,0,meadow,49.00477,N/A,22.5358,0,0,NS50,0.16342706978321075,0.004772727272727256,0.2993290124293729,5.345972456450203,0.320221483707428,0.004793388429752049,0.5050728530320638,5.342821787447658,NS,"{""type"":""Point"",""coordinates"":[22.535799999999995,49.00477000000001]}"
ns_20210115-20210121_156,0,2021-01-15,0,0,0,0,mulched meadow,49.0064,95,22.53237,0,0,NS51,0.3410746157169342,0.004772727272727256,0.501859585555013,5.345972456450203,0.22352498769760132,0.004772727272727256,0.5127276431163339,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.53237,49.0064]}"
ns_20210115-20210121_157,0,2021-01-15,92,1,23,21,pasture,49.016477,30,22.484349,0,0,NS52,0.3980816602706909,0.004772727272727256,0.556452472201072,5.345972456450203,0.21548938751220703,0.004772727272727256,0.4017110804090922,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.484349,49.016477]}"
ns_20210115-20210121_158,0,2021-01-15,0,0,0,0,meadow,49.008975,40,22.518631,1,1,NS53,0.153706356883049,0.004783057851239653,0.5188008658016638,5.34439712194893,0.34314316511154175,0.004772727272727256,0.4606922543488464,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.518630999999996,49.00897499999999]}"
ns_20210115-20210121_159,1,2021-01-15,0,0,0,0,abandoned,49.00525,90,22.538786,0,0,NS55,0.15816158056259155,0.004772727272727256,0.6673735683575038,5.345972456450203,0.11268438398838043,0.004772727272727256,0.6081751153083721,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.538786000000005,49.00524999999999]}"
ns_20210115-20210121_160,1,2021-01-15,0,0,0,0,abandoned,49.04925,90,22.52262,1,1,NS56,0.4671398997306824,0.004772727272727256,0.39390441251897884,5.345972456450203,0.16956894099712372,0.004772727272727256,0.6552213423538182,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.522619999999996,49.04925]}"
ns_20210115-20210121_161,1,2021-01-15,0,0,0,0,abandoned,49.03858,75,22.51583,0,0,NS59,0.3272499740123749,0.004772727272727256,0.5067295462133483,5.345972456450203,0.35246363282203674,0.004772727272727256,0.32023692461914144,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.515829999999998,49.03858]}"
ns_20210115-20210121_162,1,2021-01-15,0,0,0,0,abandoned,49.02143,30,22.48114,0,0,NS60,0.19700011610984802,0.004797727272727256,0.5407649007272408,5.342506720547403,0.25480011105537415,0.004772727272727256,0.4771153441133321,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.481140000000003,49.02143]}"
ns_20210115-20210121_163,0,2021-01-15,0,0,0,0,mulched meadow,49.03175,6,22.47075,1,1,NS7,0.14309319853782654,0.004772727272727256,0.5518779320150214,5.345972456450203,0.3740374445915222,0.004772727272727256,0.6484395875739337,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.470750000000002,49.03175]}"
ns_20210121-20210127_123,0,2021-01-21,0,0,0,0,mulched meadow,49.04165,10,22.50572,0,0,NS1,0.4381919801235199,0.004772727272727256,0.493419248085029,5.345972456450203,0.30631834268569946,0.004772727272727256,0.4656092162286617,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.505720000000004,49.041650000000004]}"
ns_20210121-20210127_124,1,2021-01-21,0,0,0,0,abandoned,49.04875,80,22.52186,1,1,NS10,0.21176646649837494,0.004772727272727256,0.4511762536277052,5.345972456450203,0.2030380666255951,0.004772727272727256,0.45002158654173363,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.52186,49.04875]}"
ns_20210121-20210127_125,0,2021-01-21,0,0,0,0,meadow,49.0355,65,22.52742,1,1,NS12,0.15183694660663605,0.004772727272727256,0.5322949541358237,5.345972456450203,0.41290462017059326,0.004772727272727256,0.6781612382888719,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.527419999999996,49.0355]}"
ns_20210121-20210127_126,0,2021-01-21,0,0,0,0,meadow,49.0535,70,22.51414,1,1,NS14,0.2677486538887024,0.004772727272727256,0.6570547399289282,5.345972456450203,0.26613515615463257,0.004793388429752049,0.7351439189181337,5.342821787447657,NS,"{""type"":""Point"",""coordinates"":[22.51414,49.05350000000001]}"
ns_20210121-20210127_127,0,2021-01-21,0,0,0,0,meadow,49.03917,3,22.50956,1,1,NS15,0.47175002098083496,0.004772727272727256,0.45768826715424793,5.345972456450203,0.06709297746419907,0.004772727272727256,0.3822290205423541,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.50956,49.03917]}"
ns_20210121-20210127_128,0,2021-01-21,0,0,0,0,meadow,49.03861,5,22.52061,2,1,NS16,0.40105047821998596,0.004785227272727255,0.5256922733348135,5.344239588498803,0.21428503096103668,0.004772727272727256,0.4255686095469243,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.520610000000005,49.038610000000006]}"
ns_20210121-20210127_129,0,2021-01-21,0,0,0,0,meadow,49.03409,50,22.52691,1,1,NS18,0.3108938932418823,0.004772727272727256,0.6647059757894753,5.345972456450203,0.19113054871559143,0.004785227272727255,0.6795734492519248,5.344239588498803,NS,"{""type"":""Point"",""coordinates"":[22.526909999999997,49.03409]}"
ns_20210121-20210127_130,0,2021-01-21,0,0,0,0,meadow,49.03744,80,22.52364,1,1,NS19,0.22405660152435303,0.004772727272727256,0.4632547785400096,5.345972456450203,0.33266204595565796,0.004772727272727256,0.45273076904689025,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.523640000000004,49.03744]}"
ns_20210121-20210127_131,0,2021-01-21,0,0,0,0,meadow,49.03701,50,22.49948,1,1,NS2,0.21201148629188538,0.004772727272727256,0.3469105884203939,5.345972456450203,0.14621007442474365,0.004772727272727256,0.5070055635771382,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.499480000000002,49.03701000000001]}"
ns_20210121-20210127_132,0,2021-01-21,0,0,0,0,meadow,49.03688,25,22.50632,1,1,NS20,0.4085601568222046,0.004793388429752049,0.5935023008578806,5.342821787447657,0.4387916624546051,0.004772727272727256,0.4803902883010244,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.50632,49.036880000000004]}"
ns_20210121-20210127_133,0,2021-01-21,0,0,0,0,meadow,49.03503,4,22.50145,1,1,NS21,0.32541772723197937,0.004772727272727256,0.5307184735259085,5.345972456450203,0.26956743001937866,0.004772727272727256,0.3950688158384602,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.501450000000002,49.03503]}"
ns_20210121-20210127_134,0,2021-01-21,0,0,0,0,mulched meadow,49.02622,35,22.47132,1,1,NS23,0.3559764325618744,0.004772727272727256,0.5304025601546807,5.345972456450203,0.19953785836696625,0.004772727272727256,0.3970149994654677,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.471320000000002,49.02622]}"
ns_20210121-20210127_135,0,2021-01-21,0,0,0,0,meadow,49.02394,10,22.52244,1,1,NS24,0.2790410816669464,0.004772727272727256,0.43755327539334543,5.345972456450203,0.18713149428367615,0.004772727272727256,0.43522154144205766,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.52244,49.02394000000001]}"
ns_20210121-20210127_136,0,2021-01-21,92,1,2,32.5,pasture,49.01822,20,22.48075,0,0,NS25,0.25778859853744507,0.004772727272727256,0.4461840557494442,5.345972456450203,0.39125856757164,0.004772727272727256,0.6887281980705553,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.480750000000004,49.01822]}"
ns_20210121-20210127_137,0,2021-01-21,0,0,0,0,mulched meadow,49.01839,70,22.46451,1,1,NS27,0.23656992614269257,0.004772727272727256,0.37781553151861513,5.345972456450203,0.3092772960662842,0.004785227272727255,0.23519238233551648,5.344239588498803,NS,"{""type"":""Point"",""coordinates"":[22.46451,49.01839]}"
ns_20210121-20210127_138,0,2021-01-21,0,0,0,0,mulched meadow,49.02451,40,22.49364,1,1,NS28,0.6076321005821228,0.004772727272727256,0.6720795331206122,5.345972456450203,0.1005331352353096,0.004772727272727256,0.635954603840639,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.493640000000003,49.02451]}"
ns_20210121-20210127_139,0,2021-01-21,0,0,0,0,mulched meadow,49.04625,0,22.52046,1,1,NS29,0.28473395109176636,0.004805888429752049,0.5192171715119963,5.341088919496258,0.35879841446876526,0.004772727272727256,0.4434495496670902,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.520460000000003,49.04625]}"
ns_20210121-20210127_140,0,2021-01-21,154,1,5,67,mulched grazed meadow,49.02258,1,22.47347,0,0,NS3,0.5652203559875488,0.004772727272727256,0.5853562511762433,5.345972456450203,0.12372758239507675,0.004772727272727256,0.7167148060050865,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.47347,49.022580000000005]}"
ns_20210121-20210127_141,0,2021-01-21,0,0,0,0,meadow,49.06992,0,22.48281,1,1,NS31,0.20765386521816254,0.004772727272727256,0.6019666086050632,5.345972456450203,0.33418789505958557,0.004772727272727256,0.4777378002534064,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.48281,49.06992]}"
ns_20210121-20210127_142,0,2021-01-21,0,0,0,0,meadow,49.04508,1,22.51981,1,1,NS32,0.27645987272262573,0.004772727272727256,0.45255977092584637,5.345972456450203,0.22038474678993225,0.004772727272727256,0.5118002561947907,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.51981,49.04508]}"
ns_20210121-20210127_143,1,2021-01-21,0,0,0,0,abandoned,49.02831,90,22.48594,0,0,NS33,0.2743018865585327,0.004772727272727256,0.427670227498366,5.345972456450203,0.42229580879211426,0.004772727272727256,0.5542171456108572,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.485940000000003,49.02831]}"
