system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,Orbit,PLOTID,RND,VH,VH_asm,VH_corr,VH_ent,VV,VV_asm,VV_corr,VV_ent,region,rvi,rvi_asm,rvi_corr,rvi_ent,.geo
S1A_IW_GRDH_1SDV_20220122T161841_20220122T161906_041576_04F1F5_E0FE_139,0,2022-01-22,0,0,0,0,mulched meadow,49.04625,0,22.52046,1,1,29.0,NS29,-9999,-28.566960679664163,0.004772727272727256,0.6984090820040733,5.345972456450203,-8.675131057714792,0.004772727272727256,0.7971536711914309,5.345972456450203,NS,3.068244488640494,0.004772727272727256,0.7012652063289795,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.520460000000003,49.04625]}"
S1A_IW_GRDH_1SDV_20220122T161841_20220122T161906_041576_04F1F5_E0FE_140,0,2022-01-22,154,1,5,67,mulched grazed meadow,49.02258,1,22.47347,0,0,29.0,NS3,-9999,-24.61321066491231,0.004772727272727256,0.3164989237328301,5.345972456450203,-15.545174570613465,0.004772727272727256,0.5316938834589368,5.345972456450203,NS,2.4516135816276243,0.004772727272727256,0.5141548746932754,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.47347,49.022580000000005]}"
S1A_IW_GRDH_1SDV_20220122T161841_20220122T161906_041576_04F1F5_E0FE_141,0,2022-01-22,0,0,0,0,meadow,49.06992,0,22.48281,1,1,29.0,NS31,-9999,-19.191825666642707,0.004772727272727256,0.5657035759697688,5.345972456450203,-13.567890391086035,0.004772727272727256,0.5053913143262908,5.345972456450203,NS,2.3433445678006644,0.004772727272727256,0.44391040113110136,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.48281,49.06992]}"
S1A_IW_GRDH_1SDV_20220122T161841_20220122T161906_041576_04F1F5_E0FE_142,0,2022-01-22,0,0,0,0,meadow,49.04508,1,22.51981,1,1,29.0,NS32,-9999,-20.96462163386596,0.004772727272727256,0.5240501897370108,5.345972456450203,-10.16007209725251,0.004772727272727256,0.4742968704876874,5.345972456450203,NS,2.6942750749583158,0.004772727272727256,0.47978493794817434,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.51981,49.04508]}"
S1A_IW_GRDH_1SDV_20220122T161841_20220122T161906_041576_04F1F5_E0FE_143,1,2022-01-22,0,0,0,0,abandoned,49.02831,90,22.48594,0,0,29.0,NS33,-9999,-18.33639912277144,0.004772727272727256,0.5105942173406202,5.345972456450203,-10.20697602194378,0.004772727272727256,0.49661985355865196,5.345972456450203,NS,2.5696189087388155,0.004772727272727256,0.42892447724661287,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.485940000000003,49.02831]}"
S1A_IW_GRDH_1SDV_20220122T161841_20220122T161906_041576_04F1F5_E0FE_144,0,2022-01-22,0,0,0,0,meadow,49.0451,70,22.51145,1,1,29.0,NS34,-9999,-13.879896851062947,0.004772727272727256,0.6915002388210991,5.345972456450203,-13.613893334444407,0.004772727272727256,0.5426810704330094,5.345972456450203,NS,2.0193500797688313,0.004785227272727255,0.5914075058866854,5.344239588498803,"{""type"":""Point"",""coordinates"":[22.51145,49.0451]}"
S1A_IW_GRDH_1SDV_20220122T161841_20220122T161906_041576_04F1F5_E0FE_145,0,2022-01-22,154,1,5,67,mulched grazed meadow,49.02425,2,22.47019,0,0,29.0,NS35,-9999,-19.594320193306494,0.004772727272727256,0.6974394232586869,5.345972456450203,-15.804149133547845,0.004772727272727256,0.744182487041336,5.345972456450203,NS,2.214143217592932,0.004785227272727255,0.5788452151803349,5.344239588498803,"{""type"":""Point"",""coordinates"":[22.470190000000002,49.02425000000001]}"
S1A_IW_GRDH_1SDV_20220122T161841_20220122T161906_041576_04F1F5_E0FE_146,0,2022-01-22,N/A,1,3,70,mulched grazed meadow,49.0199,1,22.47092,1,1,29.0,NS36,-9999,-21.357776784017084,0.004772727272727256,0.6402578800731711,5.345972456450203,-12.002574158834147,0.004772727272727256,0.6577336712211398,5.345972456450203,NS,2.5608575665890987,0.004772727272727256,0.5052943615193636,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.470920000000003,49.0199]}"
S1A_IW_GRDH_1SDV_20220122T161841_20220122T161906_041576_04F1F5_E0FE_147,0,2022-01-22,N/A,1,3,70,mulched grazed meadow,49.02094,0,22.46886,1,1,29.0,NS38,-9999,-25.502470529734275,0.004772727272727256,0.5419197551984425,5.345972456450203,-10.987694505236846,0.004772727272727256,0.5783298867515083,5.345972456450203,NS,2.79554455347554,0.004772727272727256,0.5793698085731753,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.46886,49.02094]}"
S1A_IW_GRDH_1SDV_20220122T161841_20220122T161906_041576_04F1F5_E0FE_148,0,2022-01-22,N/A,1,3,54,grazed meadow,49.02084,10,22.48053,1,1,29.0,NS39,-9999,-20.58505116534041,0.004772727272727256,0.6322450706938672,5.345972456450203,-12.590340528377155,0.004772727272727256,0.6786281101085464,5.345972456450203,NS,2.481966314717376,0.004772727272727256,0.5866507556269724,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.48053,49.02084]}"
S1A_IW_GRDH_1SDV_20220122T161841_20220122T161906_041576_04F1F5_E0FE_149,0,2022-01-22,214,1,5,21,pasture,49.01847,0,22.47644,0,0,29.0,NS4,-9999,-22.507614143671706,0.004772727272727256,0.5376834875600576,5.345972456450203,-10.478483850474447,0.004772727272727256,0.641662706142863,5.345972456450203,NS,2.729345453065228,0.004772727272727256,0.5393030255108004,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.476440000000004,49.01847000000001]}"
S1A_IW_GRDH_1SDV_20220122T161841_20220122T161906_041576_04F1F5_E0FE_150,0,2022-01-22,0,0,0,0,meadow,49.02703,0,22.48028,1,1,29.0,NS43,-9999,-18.439207427491453,0.004772727272727256,0.5393497171352128,5.345972456450203,-12.084423506895824,0.004772727272727256,0.5033089186112063,5.345972456450203,NS,2.416384533953755,0.004785227272727255,0.5041384456125704,5.344239588498803,"{""type"":""Point"",""coordinates"":[22.480279999999993,49.02703]}"
S1A_IW_GRDH_1SDV_20220122T161841_20220122T161906_041576_04F1F5_E0FE_151,0,2022-01-22,0,0,0,0,meadow,49.030281,5,22.481278,2,1,29.0,NS44,-9999,-26.342714013682293,0.004772727272727256,0.48607804018798784,5.345972456450203,-11.759695860588808,0.004772727272727256,0.5760294438083723,5.345972456450203,NS,2.765464347332044,0.004772727272727256,0.48005216369384973,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.481277999999996,49.030281]}"
S1A_IW_GRDH_1SDV_20220122T161841_20220122T161906_041576_04F1F5_E0FE_152,0,2022-01-22,0,0,0,0,meadow,49.03871,3,22.48501,1,1,29.0,NS45,-9999,-19.268887848271607,0.004772727272727256,0.6553493789057305,5.345972456450203,-10.168490510086894,0.004772727272727256,0.6619327804810393,5.345972456450203,NS,2.6182885736222996,0.004772727272727256,0.5774086487387181,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.485009999999996,49.03871]}"
S1A_IW_GRDH_1SDV_20220122T161841_20220122T161906_041576_04F1F5_E0FE_153,0,2022-01-22,0,0,0,0,meadow,49.08014,12,22.46014,1,1,29.0,NS48,-9999,-19.238632030243735,0.004772727272727256,0.6785361196981501,5.345972456450203,-12.06347684533502,0.004772727272727256,0.6994841319957198,5.345972456450203,NS,2.458445481320693,0.004772727272727256,0.6241992644201766,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.46014,49.08014]}"
S1A_IW_GRDH_1SDV_20220122T161841_20220122T161906_041576_04F1F5_E0FE_154,0,2022-01-22,0,0,0,0,mulched meadow,49.05585,22,22.51249,1,1,29.0,NS5,-9999,-17.67143444624852,0.004772727272727256,0.6113301585217942,5.345972456450203,-12.411688216918906,0.004772727272727256,0.6393967020849645,5.345972456450203,NS,2.3496808684538215,0.004772727272727256,0.6537864961487504,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.512489999999996,49.05584999999999]}"
S1A_IW_GRDH_1SDV_20220122T161841_20220122T161906_041576_04F1F5_E0FE_155,0,2022-01-22,0,0,0,0,meadow,49.00477,N/A,22.5358,0,0,29.0,NS50,-9999,-25.258149059329575,0.004772727272727256,0.7140605540701289,5.345972456450203,-15.106442329986072,0.004772727272727256,0.7265908989035728,5.345972456450203,NS,2.5030005943293467,0.004772727272727256,0.49779546791648976,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.535799999999995,49.00477000000001]}"
S1A_IW_GRDH_1SDV_20220122T161841_20220122T161906_041576_04F1F5_E0FE_156,0,2022-01-22,0,0,0,0,mulched meadow,49.0064,95,22.53237,0,0,29.0,NS51,-9999,-18.57760747157126,0.004772727272727256,0.5980766318298982,5.345972456450203,-14.114250811510825,0.004772727272727256,0.5811209989486985,5.345972456450203,NS,2.2730561610424087,0.004783057851239653,0.38917823687133846,5.34439712194893,"{""type"":""Point"",""coordinates"":[22.53237,49.0064]}"
S1A_IW_GRDH_1SDV_20220122T161841_20220122T161906_041576_04F1F5_E0FE_157,0,2022-01-22,92,1,23,21,pasture,49.016477,30,22.484349,0,0,29.0,NS52,-9999,-17.64453960427536,0.004772727272727256,0.5620621510698355,5.345972456450203,-10.260168479604063,0.004772727272727256,0.4610866275791847,5.345972456450203,NS,2.529256289116119,0.004772727272727256,0.41662243458635845,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.484349,49.016477]}"
S1A_IW_GRDH_1SDV_20220122T161841_20220122T161906_041576_04F1F5_E0FE_158,0,2022-01-22,0,0,0,0,meadow,49.008975,40,22.518631,1,1,29.0,NS53,-9999,-15.368112171029649,0.004772727272727256,0.6171649862099985,5.345972456450203,-10.666025529890042,0.004772727272727256,0.5417757552542353,5.345972456450203,NS,2.361224688534508,0.004797727272727256,0.5297885102243075,5.342506720547403,"{""type"":""Point"",""coordinates"":[22.518630999999996,49.00897499999999]}"
S1A_IW_GRDH_1SDV_20220122T161841_20220122T161906_041576_04F1F5_E0FE_159,1,2022-01-22,0,0,0,0,abandoned,49.00525,90,22.538786,0,0,29.0,NS55,-9999,-20.321910168187056,0.004772727272727256,0.8137988719216753,5.345972456450203,-15.17696473730969,0.004772727272727256,0.8260262386129403,5.345972456450203,NS,2.2898652672555944,0.004772727272727256,0.6081792093143072,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.538786000000005,49.00524999999999]}"
S1A_IW_GRDH_1SDV_20220122T161841_20220122T161906_041576_04F1F5_E0FE_160,1,2022-01-22,0,0,0,0,abandoned,49.04925,90,22.52262,1,1,29.0,NS56,-9999,-15.449445744114039,0.004772727272727256,0.6576938613583038,5.345972456450203,-9.997041085671475,0.004772727272727256,0.6425383684611239,5.345972456450203,NS,2.4285388937902765,0.004772727272727256,0.5194793172540741,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.522619999999996,49.04925]}"
S1A_IW_GRDH_1SDV_20220122T161841_20220122T161906_041576_04F1F5_E0FE_161,1,2022-01-22,0,0,0,0,abandoned,49.03858,75,22.51583,0,0,29.0,NS59,-9999,-20.87141917640198,0.004783057851239652,0.661247085294183,5.34439712194893,-12.466317410870541,0.004772727272727256,0.7343200247091809,5.345972456450203,NS,2.5042394970953303,0.004772727272727256,0.49692847636336845,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.515829999999998,49.03858]}"
S1A_IW_GRDH_1SDV_20220122T161841_20220122T161906_041576_04F1F5_E0FE_162,1,2022-01-22,0,0,0,0,abandoned,49.02143,30,22.48114,0,0,29.0,NS60,-9999,-19.303091314387736,0.004772727272727256,0.7259321730252776,5.345972456450203,-11.06587634269454,0.004772727272727256,0.628719383094487,5.345972456450203,NS,2.54247579731425,0.004772727272727256,0.4947897961615345,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.481140000000003,49.02143]}"
S1A_IW_GRDH_1SDV_20220122T161841_20220122T161906_041576_04F1F5_E0FE_163,0,2022-01-22,0,0,0,0,mulched meadow,49.03175,6,22.47075,1,1,29.0,NS7,-9999,-20.441299050467062,0.004772727272727256,0.6648944936053759,5.345972456450203,-11.204162023832499,0.004772727272727256,0.6748758373062582,5.345972456450203,NS,2.583789062510224,0.004772727272727256,0.5969387642632308,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.470750000000002,49.03175]}"
S1A_IW_GRDH_1SDV_20220203T161841_20220203T161906_041751_04F7E5_6E3E_123,0,2022-02-03,0,0,0,0,mulched meadow,49.04165,10,22.50572,0,0,29.0,NS1,-9999,-21.50189173028283,0.004772727272727256,0.5749134710196122,5.345972456450203,-9.646812606454926,0.004772727272727256,0.6833143404040247,5.345972456450203,NS,2.7611924397025818,0.004772727272727256,0.6010679190706525,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.505720000000004,49.041650000000004]}"
S1A_IW_GRDH_1SDV_20220203T161841_20220203T161906_041751_04F7E5_6E3E_124,1,2022-02-03,0,0,0,0,abandoned,49.04875,80,22.52186,1,1,29.0,NS10,-9999,-15.926697686187762,0.004772727272727256,0.7849872554679277,5.345972456450203,-9.97404471422169,0.004772727272727256,0.6996280189385278,5.345972456450203,NS,2.459651146669214,0.004793388429752049,0.5761145834060818,5.342821787447657,"{""type"":""Point"",""coordinates"":[22.52186,49.04875]}"
S1A_IW_GRDH_1SDV_20220203T161841_20220203T161906_041751_04F7E5_6E3E_125,0,2022-02-03,0,0,0,0,meadow,49.0355,65,22.52742,1,1,29.0,NS12,-9999,-17.91245622447245,0.004772727272727256,0.6757537302155656,5.345972456450203,-9.5434163522619,0.004772727272727256,0.536495253444367,5.345972456450203,NS,2.6096356871427453,0.004772727272727256,0.5125328919382586,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.527419999999996,49.0355]}"
S1A_IW_GRDH_1SDV_20220203T161841_20220203T161906_041751_04F7E5_6E3E_126,0,2022-02-03,0,0,0,0,meadow,49.0535,70,22.51414,1,1,29.0,NS14,-9999,-15.702407955961696,0.004772727272727256,0.7591821958077409,5.345972456450203,-5.382514796306772,0.004772727272727256,0.7445488249686759,5.345972456450203,NS,2.978888401053747,0.004772727272727256,0.6356033371095698,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.51414,49.05350000000001]}"
S1A_IW_GRDH_1SDV_20220203T161841_20220203T161906_041751_04F7E5_6E3E_127,0,2022-02-03,0,0,0,0,meadow,49.03917,3,22.50956,1,1,29.0,NS15,-9999,-19.347442120427786,0.004772727272727256,0.627812208397999,5.345972456450203,-10.55227730587931,0.004772727272727256,0.634935476717858,5.345972456450203,NS,2.588310859319309,0.004772727272727256,0.5596595864276985,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.50956,49.03917]}"
S1A_IW_GRDH_1SDV_20220203T161841_20220203T161906_041751_04F7E5_6E3E_128,0,2022-02-03,0,0,0,0,meadow,49.03861,5,22.52061,2,1,29.0,NS16,-9999,-18.504072858517976,0.004772727272727256,0.4576196733844141,5.345972456450203,-11.144499912696237,0.004772727272727256,0.6323901911754541,5.345972456450203,NS,2.4964537755400587,0.004772727272727256,0.6196896728714808,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.520610000000005,49.038610000000006]}"
S1A_IW_GRDH_1SDV_20220203T161841_20220203T161906_041751_04F7E5_6E3E_129,0,2022-02-03,0,0,0,0,meadow,49.03409,50,22.52691,1,1,29.0,NS18,-9999,-17.819077199721956,0.004772727272727256,0.657267610599561,5.345972456450203,-7.698057863428032,0.004772727272727256,0.6339524470853077,5.345972456450203,NS,2.7932723882400086,0.004772727272727256,0.5350813454340436,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.526909999999997,49.03409]}"
S1A_IW_GRDH_1SDV_20220203T161841_20220203T161906_041751_04F7E5_6E3E_130,0,2022-02-03,0,0,0,0,meadow,49.03744,80,22.52364,1,1,29.0,NS19,-9999,-15.266278019727913,0.004772727272727256,0.6130351585982162,5.345972456450203,-12.337494580018692,0.004772727272727256,0.6765982626885985,5.345972456450203,NS,2.2122016785297025,0.004772727272727256,0.4941155227410449,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.523640000000004,49.03744]}"
S1A_IW_GRDH_1SDV_20220203T161841_20220203T161906_041751_04F7E5_6E3E_131,0,2022-02-03,0,0,0,0,meadow,49.03701,50,22.49948,1,1,29.0,NS2,-9999,-14.895014362109366,0.004772727272727256,0.6873078538968916,5.345972456450203,-6.132636402742531,0.004772727272727256,0.6628079385083889,5.345972456450203,NS,2.8334148267302695,0.004772727272727256,0.6608373661135006,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.499480000000002,49.03701000000001]}"
S1A_IW_GRDH_1SDV_20220203T161841_20220203T161906_041751_04F7E5_6E3E_132,0,2022-02-03,0,0,0,0,meadow,49.03688,25,22.50632,1,1,29.0,NS20,-9999,-22.68044911850772,0.004772727272727256,0.5720165444412093,5.345972456450203,-12.783252293239915,0.004772727272727256,0.731401850664598,5.345972456450203,NS,2.558159268845484,0.004772727272727256,0.6120220486427826,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.50632,49.036880000000004]}"
S1A_IW_GRDH_1SDV_20220203T161841_20220203T161906_041751_04F7E5_6E3E_133,0,2022-02-03,0,0,0,0,meadow,49.03503,4,22.50145,1,1,29.0,NS21,-9999,-20.801392490797422,0.004772727272727256,0.5771439783561463,5.345972456450203,-12.803588648315474,0.004772727272727256,0.7526376649319408,5.345972456450203,NS,2.475989187994115,0.004772727272727256,0.5799084422252472,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.501450000000002,49.03503]}"
S1A_IW_GRDH_1SDV_20220203T161841_20220203T161906_041751_04F7E5_6E3E_134,0,2022-02-03,0,0,0,0,mulched meadow,49.02622,35,22.47132,1,1,29.0,NS23,-9999,-22.489217547234432,0.004772727272727256,0.5751792855422511,5.345972456450203,-12.361363961594396,0.004772727272727256,0.6233207801834948,5.345972456450203,NS,2.5812157586566706,0.004772727272727256,0.6207211997617763,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.471320000000002,49.02622]}"
S1A_IW_GRDH_1SDV_20220203T161841_20220203T161906_041751_04F7E5_6E3E_135,0,2022-02-03,0,0,0,0,meadow,49.02394,10,22.52244,1,1,29.0,NS24,-9999,-19.3284721283273,0.004772727272727256,0.8490234030386955,5.345972456450203,-14.460177461124918,0.004785227272727255,0.761297653108332,5.344239588498803,NS,2.288161541011814,0.004772727272727256,0.5934059439518138,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.52244,49.02394000000001]}"
S1A_IW_GRDH_1SDV_20220203T161841_20220203T161906_041751_04F7E5_6E3E_136,0,2022-02-03,92,1,2,32.5,pasture,49.01822,20,22.48075,0,0,29.0,NS25,-9999,-19.56784819105972,0.004772727272727256,0.5281711741323604,5.345972456450203,-12.587846568547691,0.004772727272727256,0.5410472468064923,5.345972456450203,NS,2.4341378206687048,0.004772727272727256,0.5272593172583274,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.480750000000004,49.01822]}"
S1A_IW_GRDH_1SDV_20220203T161841_20220203T161906_041751_04F7E5_6E3E_137,0,2022-02-03,0,0,0,0,mulched meadow,49.01839,70,22.46451,1,1,29.0,NS27,-9999,-18.117520660699068,0.0048658352229780915,0.5123829593514557,5.326696533457345,-14.083405817952087,0.0048658352229780915,0.654007949432047,5.326696533457345,NS,2.250558930061938,0.0048658352229780915,0.4689918546924052,5.326696533457345,"{""type"":""Point"",""coordinates"":[22.46451,49.01839]}"
S1A_IW_GRDH_1SDV_20220203T161841_20220203T161906_041751_04F7E5_6E3E_138,0,2022-02-03,0,0,0,0,mulched meadow,49.02451,40,22.49364,1,1,29.0,NS28,-9999,-15.173047449034954,0.004772727272727256,0.7736411481976889,5.345972456450203,-5.199230127568283,0.004772727272727256,0.7972330993597024,5.345972456450203,NS,2.9791558439122396,0.004772727272727256,0.8314875499588483,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.493640000000003,49.02451]}"
S1A_IW_GRDH_1SDV_20220203T161841_20220203T161906_041751_04F7E5_6E3E_139,0,2022-02-03,0,0,0,0,mulched meadow,49.04625,0,22.52046,1,1,29.0,NS29,-9999,-20.097942630992897,0.004772727272727256,0.8073312176055161,5.345972456450203,-9.725569752429728,0.004772727272727256,0.6754745045795766,5.345972456450203,NS,2.695583588224749,0.004783057851239652,0.5369278643722295,5.34439712194893,"{""type"":""Point"",""coordinates"":[22.520460000000003,49.04625]}"
S1A_IW_GRDH_1SDV_20220203T161841_20220203T161906_041751_04F7E5_6E3E_140,0,2022-02-03,154,1,5,67,mulched grazed meadow,49.02258,1,22.47347,0,0,29.0,NS3,-9999,-17.941429034646422,0.004772727272727256,0.3646483953040753,5.345972456450203,-11.995674466619343,0.004772727272727256,0.537232323343393,5.345972456450203,NS,2.397216421941133,0.004772727272727256,0.4905673299570689,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.47347,49.022580000000005]}"
