system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,Orbit,PLOTID,RND,VH,VH_asm,VH_corr,VH_ent,VV,VV_asm,VV_corr,VV_ent,region,rvi,rvi_asm,rvi_corr,rvi_ent,.geo
S1A_IW_GRDH_1SDV_20230115T163511_20230115T163536_046797_059C51_C734_88,0,2023-01-15,210,1,5,35.6,pasture,48.89351,2,17.80211,0,0,175.0,NB2,-9999,-16.8287427484709,0.004772727272727256,0.4826539300278909,5.345972456450203,-11.058147816691541,0.004772727272727256,0.4499701885319811,5.345972456450203,NB,2.413857179113992,0.004785227272727255,0.4984241174880093,5.344239588498803,"{""type"":""Point"",""coordinates"":[17.80211,48.89351]}"
S1A_IW_GRDH_1SDV_20230115T163511_20230115T163536_046797_059C51_C734_89,0,2023-01-15,182,1,5,35.6,grazed meadow,48.889437,10,17.778662,1,1,175.0,NB21,-9999,-24.16578081551674,0.004772727272727256,0.5925921812734793,5.345972456450203,-9.82992565995504,0.004772727272727256,0.658851794878439,5.345972456450203,NB,2.843392101052829,0.004772727272727256,0.6127622516104122,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.778661999999997,48.889437]}"
S1A_IW_GRDH_1SDV_20230115T163511_20230115T163536_046797_059C51_C734_90,0,2023-01-15,0,0,0,0,mulched meadow,48.88669,70,17.778662,1,1,175.0,NB22,-9999,-14.503567661675536,0.004772727272727256,0.4210363835483294,5.345972456450203,-11.538836128797257,0.004772727272727256,0.6908412535996374,5.345972456450203,NB,2.227684936976738,0.004772727272727256,0.6618970468783344,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.778661999999997,48.88669]}"
S1A_IW_GRDH_1SDV_20230115T163511_20230115T163536_046797_059C51_C734_91,0,2023-01-15,63,1,2,35.6,pasture,48.89017,0,17.80125,0,0,175.0,NB23,-9999,-17.395299223774717,0.004772727272727256,0.48471496210655163,5.345972456450203,-12.93045197274116,0.004772727272727256,0.5544329700698565,5.345972456450203,NB,2.29445913620412,0.004772727272727256,0.39220590956663426,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.80125,48.89017]}"
S1A_IW_GRDH_1SDV_20230115T163511_20230115T163536_046797_059C51_C734_92,0,2023-01-15,0,0,0,0,meadow,48.8935448585,0.5,17.8136142134,1,1,175.0,NB24,-9999,-14.091474922118968,0.004772727272727256,0.6034464771400556,5.345972456450203,-7.850677368122836,0.004772727272727256,0.8528383298512998,5.345972456450203,NB,2.568840966140916,0.004772727272727256,0.8405712945220574,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.813614213399998,48.8935448585]}"
S1A_IW_GRDH_1SDV_20230115T163511_20230115T163536_046797_059C51_C734_93,0,2023-01-15,0,0,0,0,meadow,48.8891,3,17.8112,3,1,175.0,NB25,-9999,-14.127883681774948,0.004772727272727256,0.5493624620977605,5.345972456450203,-9.086730018402363,0.004772727272727256,0.7221100283628173,5.345972456450203,NB,2.434308640969036,0.004772727272727256,0.6687477518323608,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.811199999999996,48.88909999999999]}"
S1A_IW_GRDH_1SDV_20230115T163511_20230115T163536_046797_059C51_C734_94,0,2023-01-15,168,1,5,36.25,pasture,48.9015982971,25,17.8169634912,0,0,175.0,NB26,-9999,-14.114536244225455,0.004772727272727256,0.5856155789483339,5.345972456450203,-3.3814400793119725,0.004772727272727256,0.8120782010431277,5.345972456450203,NB,3.226921660893447,0.004772727272727256,0.7832584498529735,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.8169634912,48.9015982971]}"
S1A_IW_GRDH_1SDV_20230115T163511_20230115T163536_046797_059C51_C734_95,0,2023-01-15,0,0,0,0,meadow,48.9035941812,47,17.8136728945,1,1,175.0,NB27,-9999,-14.100803107701223,0.004772727272727256,0.4011170962883618,5.345972456450203,-7.8515734283861525,0.004772727272727256,0.4143781161886675,5.345972456450203,NB,2.5693442501810226,0.004772727272727256,0.4223316699484378,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.8136728945,48.9035941812]}"
S1A_IW_GRDH_1SDV_20230115T163511_20230115T163536_046797_059C51_C734_96,0,2023-01-15,154,1,23,5.5,grazed meadow,48.8969,0.5,17.7915,1,1,175.0,NB28,-9999,-12.830623763311586,0.004772727272727256,0.6001796068078078,5.345972456450203,-7.140314466805613,0.004772727272727256,0.5523769594254668,5.345972456450203,NB,2.5698589851852525,0.004772727272727256,0.6143332192159133,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.7915,48.8969]}"
S1A_IW_GRDH_1SDV_20230115T163511_20230115T163536_046797_059C51_C734_97,0,2023-01-15,154,1,23,5.5,grazed meadow,48.89533,3,17.7962,1,1,175.0,NB29,-9999,-11.789143071167114,0.004772727272727256,0.40782217642639845,5.345972456450203,-9.68296534460854,0.004772727272727256,0.447879940286857,5.345972456450203,NB,2.196178007839338,0.004772727272727256,0.4491945115949575,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.7962,48.89533000000001]}"
S1A_IW_GRDH_1SDV_20230115T163511_20230115T163536_046797_059C51_C734_98,0,2023-01-15,182,1,5,5.5,grazed meadow,48.89499,10,17.79804,1,1,175.0,NB30,-9999,-18.74493253109019,0.004772727272727256,0.655854541679161,5.345972456450203,-9.587694863459529,0.004772727272727256,0.6155261842716546,5.345972456450203,NB,2.646409352730359,0.004772727272727256,0.4724792945972103,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.798040000000004,48.89499]}"
S1A_IW_GRDH_1SDV_20230115T163511_20230115T163536_046797_059C51_C734_99,0,2023-01-15,0,0,0,0,meadow,48.882472,55,17.797972,1,1,175.0,NB31,-9999,-15.778842691998058,0.004772727272727256,0.4467547506269375,5.345972456450203,-10.351843041962216,0.004772727272727256,0.559502534499259,5.345972456450203,NB,2.415373687877065,0.004772727272727256,0.48524580581645754,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.797972,48.88247200000001]}"
S1A_IW_GRDH_1SDV_20230115T163511_20230115T163536_046797_059C51_C734_100,0,2023-01-15,0,0,0,0,meadow,48.871639,50,17.813917,1,1,175.0,NB32,-9999,-13.574544367099167,0.004772727272727256,0.6861796925865105,5.345972456450203,-5.865495477584499,0.004772727272727256,0.6582529250727474,5.345972456450203,NB,2.7931104000924036,0.004772727272727256,0.6994040551742857,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.813917000000004,48.87163900000001]}"
S1A_IW_GRDH_1SDV_20230115T163511_20230115T163536_046797_059C51_C734_101,0,2023-01-15,0,1,0,0,meadow,48.893444,98,17.794472,1,1,175.0,NB33,-9999,-17.65817696702998,0.004772727272727256,0.6936088570059764,5.345972456450203,-10.00452238836477,0.004772727272727256,0.6653721467929857,5.345972456450203,NB,2.5533555840184197,0.004772727272727256,0.5927927388885653,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.794471999999995,48.893444]}"
S1A_IW_GRDH_1SDV_20230115T163511_20230115T163536_046797_059C51_C734_102,1,2023-01-15,0,0,0,0,abandoned,48.882722,80,17.8035,0,0,175.0,NB35,-9999,-18.799760615848356,0.004772727272727256,0.4727155771416883,5.345972456450203,-9.082767814075755,0.004772727272727256,0.6713003430210337,5.345972456450203,NB,2.696995096853851,0.004772727272727256,0.6751944612653831,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.8035,48.88272200000001]}"
S1A_IW_GRDH_1SDV_20230115T163511_20230115T163536_046797_059C51_C734_103,0,2023-01-15,270,1,5,36.25,pasture,48.889028,2,17.7715,0,0,175.0,NB38,-9999,-13.237279188888792,0.004772727272727256,0.5406358691512934,5.345972456450203,-10.11352697198291,0.004772727272727256,0.6478422569423121,5.345972456450203,NB,2.2675498392119984,0.004772727272727256,0.5082344508741782,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.7715,48.88902800000001]}"
S1A_IW_GRDH_1SDV_20230115T163511_20230115T163536_046797_059C51_C734_104,0,2023-01-15,196,1,5,2.0,grazed meadow,48.892263,5,17.803435,1,1,175.0,NB39,-9999,-15.07435867632383,0.004772727272727256,0.5324083302009225,5.345972456450203,-11.180394721974897,0.004772727272727256,0.6651211828482457,5.345972456450203,NB,2.296629253779337,0.004772727272727256,0.5368693566564336,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.803435,48.89226300000001]}"
S1A_IW_GRDH_1SDV_20230115T163511_20230115T163536_046797_059C51_C734_105,0,2023-01-15,270,1,5,1.0,grazed meadow,48.875973,3,17.81422,1,1,175.0,NB40,-9999,-15.303281153580555,0.004772727272727256,0.6634255790034097,5.345972456450203,-4.9289506993901915,0.004772727272727256,0.5967116373928196,5.345972456450203,NB,3.0255250661006117,0.004785227272727255,0.6239100259746264,5.344239588498803,"{""type"":""Point"",""coordinates"":[17.81422,48.87597300000001]}"
S1A_IW_GRDH_1SDV_20230115T163511_20230115T163536_046797_059C51_C734_106,0,2023-01-15,0,0,0,0,meadow,48.897033,4,17.757667,1,1,175.0,NB41,-9999,-13.147358172494439,0.004772727272727256,0.5662969558622224,5.345972456450203,-8.40332988407504,0.004772727272727256,0.5575702237226562,5.345972456450203,NB,2.4402669906377525,0.004772727272727256,0.49463878970306624,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.757667,48.89703300000001]}"
S1A_IW_GRDH_1SDV_20230115T163511_20230115T163536_046797_059C51_C734_107,0,2023-01-15,0,0,0,0,mulched meadow,48.908472,15,17.81875,1,1,175.0,NB42,-9999,-10.51511014867532,0.004772727272727256,0.653976471322745,5.345972456450203,-6.661257004920663,0.004772727272727256,0.5793900727153363,5.345972456450203,NB,2.448739027210166,0.004772727272727256,0.5925991902526034,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.81875,48.908471999999996]}"
S1A_IW_GRDH_1SDV_20230115T163511_20230115T163536_046797_059C51_C734_108,0,2023-01-15,0,0,0,0,meadow,48.8805,3,17.78625,1,1,175.0,NB43,-9999,-20.471138483785403,0.004772727272727256,0.4210837039604556,5.345972456450203,-8.341666355457598,0.004783057851239652,0.521840367849755,5.34439712194893,NB,2.84195011183413,0.004772727272727256,0.5349551213943048,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.78625,48.8805]}"
S1A_IW_GRDH_1SDV_20230115T163511_20230115T163536_046797_059C51_C734_109,0,2023-01-15,210,1,5,37.25,grazed meadow,48.881167,3,17.762,1,1,175.0,NB44,-9999,-12.71734781321877,0.004772727272727256,0.6152613947150748,5.345972456450203,-9.755415134388493,0.004772727272727256,0.4472907432421827,5.345972456450203,NB,2.263602004411802,0.004772727272727256,0.49591062633536465,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.762,48.881167]}"
S1A_IW_GRDH_1SDV_20230115T163511_20230115T163536_046797_059C51_C734_110,0,2023-01-15,0,0,0,0,meadow,48.903882,1,17.792327,1,1,175.0,NB45,-9999,-16.258379936690318,0.004772727272727256,0.6249124303465571,5.345972456450203,-10.680190236141593,0.004772727272727256,0.8161655101808742,5.345972456450203,NB,2.4141414829933656,0.004772727272727256,0.7655876797342243,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.792326999999993,48.903882]}"
S1A_IW_GRDH_1SDV_20230115T163511_20230115T163536_046797_059C51_C734_111,0,2023-01-15,N/A,1,N/A,37.25,mulched grazed meadow,48.878278,0,17.774556,1,1,175.0,NB46,-9999,-13.31267286655368,0.004772727272727256,0.6862531284817333,5.345972456450203,-8.016276446863888,0.004772727272727256,0.5342922829462702,5.345972456450203,NB,2.4966392241701234,0.004772727272727256,0.4857900960433191,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.774556,48.878278]}"
S1A_IW_GRDH_1SDV_20230115T163511_20230115T163536_046797_059C51_C734_112,0,2023-01-15,196,1,5,0.6,grazed meadow,48.880583,4,17.795139,1,1,175.0,NB47,-9999,-12.792527338450146,0.004772727272727256,0.6357697310120791,5.345972456450203,-5.642023712783965,0.004772727272727256,0.7672556927482195,5.345972456450203,NB,2.775771930197073,0.004772727272727256,0.6807069843574272,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.795139,48.880583]}"
S1A_IW_GRDH_1SDV_20230115T163511_20230115T163536_046797_059C51_C734_113,0,2023-01-15,270,1,5,36.25,pasture,48.88557,3,17.76022,0,0,175.0,NB5,-9999,-15.785433995451985,0.004772727272727256,0.5921820681835813,5.345972456450203,-8.96102237155296,0.004772727272727256,0.5326268495443273,5.345972456450203,NB,2.55154657480561,0.004772727272727256,0.5415520635709424,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.76022,48.88557]}"
S1A_IW_GRDH_1SDV_20230115T163511_20230115T163536_046797_059C51_C734_114,1,2023-01-15,0,0,0,0,abandoned,48.886735,5,17.773467,0,0,175.0,NB50,-9999,-15.147714461667723,0.004772727272727256,0.536341547940224,5.345972456450203,-9.17866695581416,0.004772727272727256,0.6535492470253028,5.345972456450203,NB,2.49074684832196,0.004783057851239652,0.6062496953533678,5.34439712194893,"{""type"":""Point"",""coordinates"":[17.773467,48.886735]}"
S1A_IW_GRDH_1SDV_20230115T163511_20230115T163536_046797_059C51_C734_115,0,2023-01-15,0,0,0,0,meadow,48.901275,3,17.808827,1,1,175.0,NB51,-9999,-13.858297589757482,0.004772727272727256,0.5461849133080796,5.345972456450203,-5.059845613317988,0.004772727272727256,0.6080114225210131,5.345972456450203,NB,2.930160204624009,0.004772727272727256,0.5584577751283711,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.808826999999997,48.901275000000005]}"
S1A_IW_GRDH_1SDV_20230115T163511_20230115T163536_046797_059C51_C734_116,0,2023-01-15,196,1,5,38.5,pasture,48.90854,0,17.795525,0,0,175.0,NB52,-9999,-17.600414395733075,0.004772727272727256,0.5065261507438745,5.345972456450203,-6.577862821577186,0.004772727272727256,0.1973379984491143,5.345972456450203,NB,2.9117731156018327,0.004772727272727256,0.30825428908991653,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.795525000000005,48.90854]}"
S1A_IW_GRDH_1SDV_20230115T163511_20230115T163536_046797_059C51_C734_117,0,2023-01-15,210,1,5,0,grazed meadow,48.882722,7,17.759944,1,1,175.0,NB55,-9999,-10.47694728227301,0.004772727272727256,0.5151765868987204,5.345972456450203,-7.8481572775227715,0.004772727272727256,0.5010605172850259,5.345972456450203,NB,2.286905866885764,0.004772727272727256,0.4347921616285483,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.759944000000004,48.88272200000001]}"
S1A_IW_GRDH_1SDV_20230115T163511_20230115T163536_046797_059C51_C734_118,0,2023-01-15,270,1,5,1.0,grazed meadow,48.87587,5,17.816523,1,1,175.0,NB56,-9999,-12.866401853650347,0.004772727272727256,0.685209555629466,5.345972456450203,-6.207379501309873,0.004772727272727256,0.6124490228440985,5.345972456450203,NB,2.6982383019304947,0.004772727272727256,0.6306428964743418,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.816523,48.87586999999999]}"
S1A_IW_GRDH_1SDV_20230115T163511_20230115T163536_046797_059C51_C734_119,0,2023-01-15,270,1,5,8.6,mulched grazed meadow,48.901333,0,17.80675,1,1,175.0,NB57,-9999,-17.015454792397858,0.004772727272727256,0.5744144258962343,5.345972456450203,-9.064798948246041,0.004772727272727256,0.40568888678738346,5.345972456450203,NB,2.6097069394506223,0.004772727272727256,0.36738573362043586,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.80675,48.901333]}"
S1A_IW_GRDH_1SDV_20230115T163511_20230115T163536_046797_059C51_C734_120,0,2023-01-15,270,1,5,38.5,pasture,48.887318,0.5,17.768697,0,0,175.0,NB61,-9999,-19.93708860507453,0.004772727272727256,0.47707218626183434,5.345972456450203,-10.27383425328715,0.004772727272727256,0.5636001033500694,5.345972456450203,NB,2.6397192430758745,0.004772727272727256,0.4357369980552633,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.768697,48.88731800000001]}"
S1A_IW_GRDH_1SDV_20230115T163511_20230115T163536_046797_059C51_C734_121,0,2023-01-15,196,1,5,20.75,grazed meadow,48.877917,0.5,17.789222,1,1,175.0,NB62,-9999,-12.366747303138055,0.004772727272727256,0.4984334411169833,5.345972456450203,-9.26209455685866,0.004772727272727256,0.45690790808734183,5.345972456450203,NB,2.2870845111703884,0.004772727272727256,0.46561933784510434,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.789222,48.877917]}"
S1A_IW_GRDH_1SDV_20230115T163511_20230115T163536_046797_059C51_C734_122,0,2023-01-15,210,1,5,5.5,grazed meadow,48.895,25,17.795194,1,1,175.0,NB7,-9999,-18.257435173656496,0.004772727272727256,0.59999911941761,5.345972456450203,-6.850961178099899,0.004772727272727256,0.5306849591556919,5.345972456450203,NB,2.908578456047726,0.004772727272727256,0.5134920927290951,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.795194,48.895]}"
S1A_IW_GRDH_1SDV_20230127T163511_20230127T163536_046972_05A239_920F_77,0,2023-01-27,210,1,5,36.25,grazed meadow,48.89529,0,17.81145,1,1,175.0,NB1,-9999,-23.039828818092293,0.004772727272727256,0.6397195959637468,5.345972456450203,-11.238815911628377,0.004772727272727256,0.6610635061799046,5.345972456450203,NB,2.6885343921565292,0.004772727272727256,0.5932573094692892,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.811450000000004,48.89529000000001]}"
S1A_IW_GRDH_1SDV_20230127T163511_20230127T163536_046972_05A239_920F_78,0,2023-01-27,270,1,5,36.25,pasture,48.8858,0.1,17.76126,0,0,175.0,NB10,-9999,-20.845502159831774,0.004772727272727256,0.5631912803407731,5.345972456450203,-10.335654734432575,0.004772727272727256,0.5931413881422359,5.345972456450203,NB,2.6741152973276914,0.004772727272727256,0.5402990931508542,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.761260000000004,48.88580000000001]}"
S1A_IW_GRDH_1SDV_20230127T163511_20230127T163536_046972_05A239_920F_79,0,2023-01-27,0,0,0,0,meadow,48.89676,20,17.80877,1,1,175.0,NB11,-9999,-16.130207666483102,0.004772727272727256,0.6715510207617387,5.345972456450203,-9.606841164262645,0.004772727272727256,0.6818252350396853,5.345972456450203,NB,2.5069242044897995,0.004772727272727256,0.5091388774207466,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.808770000000003,48.89676]}"
S1A_IW_GRDH_1SDV_20230127T163511_20230127T163536_046972_05A239_920F_80,0,2023-01-27,210,1,5,N/A,grazed meadow,48.876139,40,17.815972,1,1,175.0,NB12,-9999,-21.14174138605304,0.004772727272727256,0.7206724030134959,5.345972456450203,-7.933804484847496,0.004772727272727256,0.6679931160011455,5.345972456450203,NB,2.9085254639655345,0.004772727272727256,0.6515241255058268,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.815972,48.876139]}"
S1A_IW_GRDH_1SDV_20230127T163511_20230127T163536_046972_05A239_920F_81,0,2023-01-27,0,0,0,0,meadow,48.882944,75,17.798417,1,1,175.0,NB13,-9999,-19.678038532364436,0.004772727272727256,0.5267567933496735,5.345972456450203,-11.408476041205748,0.004772727272727256,0.5335660478526149,5.345972456450203,NB,2.5320353603224137,0.004772727272727256,0.53010308004645,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.798417,48.882944]}"
S1A_IW_GRDH_1SDV_20230127T163511_20230127T163536_046972_05A239_920F_82,0,2023-01-27,0,0,0,0,meadow,48.87407,2,17.78439,1,1,175.0,NB14,-9999,-13.986646631535177,0.004772727272727256,0.643926313381724,5.345972456450203,-9.077796800963753,0.004772727272727256,0.5188195150987498,5.345972456450203,NB,2.4256638444311744,0.004772727272727256,0.5037877801569232,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.78439,48.87407]}"
S1A_IW_GRDH_1SDV_20230127T163511_20230127T163536_046972_05A239_920F_83,0,2023-01-27,0,0,0,0,meadow,48.8983450784,0,17.8097103664,1,1,175.0,NB15,-9999,-22.830885380720577,0.004772727272727256,0.4799214485683871,5.345972456450203,-7.81055121149532,0.004772727272727256,0.49560366541529,5.345972456450203,NB,2.9803936002818485,0.004785227272727255,0.4215160116858715,5.344239588498803,"{""type"":""Point"",""coordinates"":[17.8097103664,48.89834507839999]}"
S1A_IW_GRDH_1SDV_20230127T163511_20230127T163536_046972_05A239_920F_84,0,2023-01-27,210,1,5,5.5,grazed meadow,48.8945,1,17.795007,1,1,175.0,NB16,-9999,-22.898262376770614,0.004772727272727256,0.5689869391317705,5.345972456450203,-11.222586727613034,0.004772727272727256,0.6445349482330831,5.345972456450203,NB,2.6843719283443948,0.004772727272727256,0.3799710995559129,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.795006999999995,48.8945]}"
