system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,Orbit,PLOTID,RND,VH,VH_asm,VH_corr,VH_ent,VV,VV_asm,VV_corr,VV_ent,region,rvi,rvi_asm,rvi_corr,rvi_ent,.geo
S1A_IW_GRDH_1SDV_20210113T163500_20210113T163525_036122_043C15_6DCB_87,0,2021-01-13,0,0,0,6.5,meadow,48.89492,2,17.80124,1,1,175.0,NB19,-9999,-18.15333801603107,0.004772727272727256,0.5618331561306947,5.345972456450203,-9.924931253803829,0.004772727272727256,0.5500635065215377,5.345972456450203,NB,2.5861049826933034,0.004772727272727256,0.4378268513447056,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.801240000000004,48.89492]}"
S1A_IW_GRDH_1SDV_20210113T163500_20210113T163525_036122_043C15_6DCB_88,0,2021-01-13,210,1,5,35.6,pasture,48.89351,2,17.80211,0,0,175.0,NB2,-9999,-14.139624972353616,0.004772727272727256,0.600063437684466,5.345972456450203,-12.81677523269558,0.004772727272727256,0.5151256032185569,5.345972456450203,NB,2.0981473586677386,0.004772727272727256,0.527067937430368,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.80211,48.89351]}"
S1A_IW_GRDH_1SDV_20210113T163500_20210113T163525_036122_043C15_6DCB_89,0,2021-01-13,182,1,5,35.6,grazed meadow,48.889437,10,17.778662,1,1,175.0,NB21,-9999,-22.570424709754867,0.004772727272727256,0.6357453313153649,5.345972456450203,-10.966138744838958,0.004772727272727256,0.6640413316284719,5.345972456450203,NB,2.6920378696897376,0.004783057851239653,0.5992159542853812,5.34439712194893,"{""type"":""Point"",""coordinates"":[17.778661999999997,48.889437]}"
S1A_IW_GRDH_1SDV_20210113T163500_20210113T163525_036122_043C15_6DCB_90,0,2021-01-13,0,0,0,0,mulched meadow,48.88669,70,17.778662,1,1,175.0,NB22,-9999,-18.28783184851777,0.004772727272727256,0.6621257197761382,5.345972456450203,-12.56408006447656,0.004772727272727256,0.5903820995589129,5.345972456450203,NB,2.37104681228073,0.004772727272727256,0.6097172337028104,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.778661999999997,48.88669]}"
S1A_IW_GRDH_1SDV_20210113T163500_20210113T163525_036122_043C15_6DCB_91,0,2021-01-13,63,1,2,35.6,pasture,48.89017,0,17.80125,0,0,175.0,NB23,-9999,-15.829824075944977,0.004772727272727256,0.5460474175801919,5.345972456450203,-16.08892837367984,0.004772727272727256,0.5978928956379703,5.345972456450203,NB,1.9837647603462079,0.004772727272727256,0.4922795490197267,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.80125,48.89017]}"
S1A_IW_GRDH_1SDV_20210113T163500_20210113T163525_036122_043C15_6DCB_92,0,2021-01-13,0,0,0,0,meadow,48.8935448585,0.5,17.8136142134,1,1,175.0,NB24,-9999,-20.208759282188964,0.004772727272727256,0.6800095968499027,5.345972456450203,-12.800301453245355,0.004772727272727256,0.7406204601537885,5.345972456450203,NB,2.4488741978041704,0.004793388429752049,0.70540471465001,5.342821787447657,"{""type"":""Point"",""coordinates"":[17.813614213399998,48.8935448585]}"
S1A_IW_GRDH_1SDV_20210113T163500_20210113T163525_036122_043C15_6DCB_93,0,2021-01-13,0,0,0,0,meadow,48.8891,3,17.8112,3,1,175.0,NB25,-9999,-18.347994635494942,0.004772727272727256,0.5942416163184001,5.345972456450203,-10.022091701809652,0.004772727272727256,0.6191653582482811,5.345972456450203,NB,2.5869494251582403,0.004793388429752049,0.6311599195652382,5.342821787447658,"{""type"":""Point"",""coordinates"":[17.811199999999996,48.88909999999999]}"
S1A_IW_GRDH_1SDV_20210113T163500_20210113T163525_036122_043C15_6DCB_94,0,2021-01-13,168,1,5,36.25,pasture,48.9015982971,25,17.8169634912,0,0,175.0,NB26,-9999,-17.87952583505326,0.004772727272727256,0.6180295731170689,5.345972456450203,-11.132551595374816,0.004772727272727256,0.588227375211293,5.345972456450203,NB,2.4651148650666546,0.004772727272727256,0.5388280534803883,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.8169634912,48.9015982971]}"
S1A_IW_GRDH_1SDV_20210113T163500_20210113T163525_036122_043C15_6DCB_95,0,2021-01-13,0,0,0,0,meadow,48.9035941812,47,17.8136728945,1,1,175.0,NB27,-9999,-18.922770864413827,0.004772727272727256,0.5739487718293939,5.345972456450203,-8.967833621028326,0.004772727272727256,0.4909786676814831,5.345972456450203,NB,2.713855968850127,0.004785227272727255,0.5310447237481357,5.344239588498803,"{""type"":""Point"",""coordinates"":[17.8136728945,48.9035941812]}"
S1A_IW_GRDH_1SDV_20210113T163500_20210113T163525_036122_043C15_6DCB_96,0,2021-01-13,154,1,23,5.5,grazed meadow,48.8969,0.5,17.7915,1,1,175.0,NB28,-9999,-18.091367520212827,0.004772727272727256,0.5218815170549714,5.345972456450203,-9.029587947583344,0.004772727272727256,0.5443193879678345,5.345972456450203,NB,2.6682492866735155,0.004772727272727256,0.5104935658281007,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.7915,48.8969]}"
S1A_IW_GRDH_1SDV_20210113T163500_20210113T163525_036122_043C15_6DCB_97,0,2021-01-13,154,1,23,5.5,grazed meadow,48.89533,3,17.7962,1,1,175.0,NB29,-9999,-21.47832063609939,0.004772727272727256,0.6668570882439903,5.345972456450203,-12.353244614684316,0.004772727272727256,0.4852827214170293,5.345972456450203,NB,2.539441551330747,0.004772727272727256,0.5057252123848638,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.7962,48.89533000000001]}"
S1A_IW_GRDH_1SDV_20210113T163500_20210113T163525_036122_043C15_6DCB_98,0,2021-01-13,182,1,5,5.5,grazed meadow,48.89499,10,17.79804,1,1,175.0,NB30,-9999,-22.355264593780923,0.004772727272727256,0.7247924166781528,5.345972456450203,-12.561225312468178,0.004772727272727256,0.7156683992670064,5.345972456450203,NB,2.560997930067414,0.004772727272727256,0.4980992172084553,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.798040000000004,48.89499]}"
S1A_IW_GRDH_1SDV_20210113T163500_20210113T163525_036122_043C15_6DCB_99,0,2021-01-13,0,0,0,0,meadow,48.882472,55,17.797972,1,1,175.0,NB31,-9999,-26.85766387220243,0.004772727272727256,0.5635381326589839,5.345972456450203,-14.684369373658576,0.004772727272727256,0.5833541438635403,5.345972456450203,NB,2.586071193313906,0.004772727272727256,0.43013191960350844,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.797972,48.88247200000001]}"
S1A_IW_GRDH_1SDV_20210113T163500_20210113T163525_036122_043C15_6DCB_100,0,2021-01-13,0,0,0,0,meadow,48.871639,50,17.813917,1,1,175.0,NB32,-9999,-18.258226356745077,0.004772727272727256,0.5410355713956366,5.345972456450203,-9.06212366059847,0.004772727272727256,0.6683382272476353,5.345972456450203,NB,2.6732053352397553,0.004772727272727256,0.5172084717752116,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.813917000000004,48.87163900000001]}"
S1A_IW_GRDH_1SDV_20210113T163500_20210113T163525_036122_043C15_6DCB_101,0,2021-01-13,0,1,0,0,meadow,48.893444,98,17.794472,1,1,175.0,NB33,-9999,-24.536376110043562,0.004772727272727256,0.5910894570852657,5.345972456450203,-13.841890938665564,0.004772727272727256,0.6084151889798839,5.345972456450203,NB,2.5573198580230168,0.004772727272727256,0.4106399367591593,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.794471999999995,48.893444]}"
S1A_IW_GRDH_1SDV_20210113T163500_20210113T163525_036122_043C15_6DCB_102,1,2021-01-13,0,0,0,0,abandoned,48.882722,80,17.8035,0,0,175.0,NB35,-9999,-18.495624753196783,0.004772727272727256,0.5087267817839243,5.345972456450203,-11.328320967103062,0.004772727272727256,0.6642274388262502,5.345972456450203,NB,2.4806408818813837,0.004772727272727256,0.5757624047359564,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.8035,48.88272200000001]}"
S1A_IW_GRDH_1SDV_20210113T163500_20210113T163525_036122_043C15_6DCB_103,0,2021-01-13,270,1,5,36.25,pasture,48.889028,2,17.7715,0,0,175.0,NB38,-9999,-17.67712878011122,0.004772727272727256,0.4529249695364796,5.345972456450203,-14.036440775996976,0.004772727272727256,0.5827596816535785,5.345972456450203,NB,2.2295981218811134,0.004772727272727256,0.4915361130790332,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.7715,48.88902800000001]}"
S1A_IW_GRDH_1SDV_20210113T163500_20210113T163525_036122_043C15_6DCB_104,0,2021-01-13,196,1,5,2.0,grazed meadow,48.892263,5,17.803435,1,1,175.0,NB39,-9999,-20.288656850768547,0.004772727272727256,0.6089699336882819,5.345972456450203,-9.305656164868164,0.004772727272727256,0.6389627129937839,5.345972456450203,NB,2.7422372453854433,0.004772727272727256,0.4660071316397253,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.803435,48.89226300000001]}"
S1A_IW_GRDH_1SDV_20210113T163500_20210113T163525_036122_043C15_6DCB_105,0,2021-01-13,270,1,5,1.0,grazed meadow,48.875973,3,17.81422,1,1,175.0,NB40,-9999,-19.582851716505584,0.004772727272727256,0.6954055211899931,5.345972456450203,-10.442037467013378,0.004772727272727256,0.5371195547589275,5.345972456450203,NB,2.6088824637201133,0.004772727272727256,0.4812438330850488,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.81422,48.87597300000001]}"
S1A_IW_GRDH_1SDV_20210113T163500_20210113T163525_036122_043C15_6DCB_106,0,2021-01-13,0,0,0,0,meadow,48.897033,4,17.757667,1,1,175.0,NB41,-9999,-25.49927429916613,0.004772727272727256,0.6157796323941412,5.345972456450203,-12.810922903391484,0.004772727272727256,0.5698481864731819,5.345972456450203,NB,2.6624007351717607,0.004772727272727256,0.32479196350087813,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.757667,48.89703300000001]}"
S1A_IW_GRDH_1SDV_20210113T163500_20210113T163525_036122_043C15_6DCB_107,0,2021-01-13,0,0,0,0,mulched meadow,48.908472,15,17.81875,1,1,175.0,NB42,-9999,-12.565431308360823,0.004772727272727256,0.6397264611484992,5.345972456450203,-8.883563967445461,0.004772727272727256,0.6083897126671544,5.345972456450203,NB,2.3433137350790862,0.004772727272727256,0.5446185736067105,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.81875,48.908471999999996]}"
S1A_IW_GRDH_1SDV_20210113T163500_20210113T163525_036122_043C15_6DCB_108,0,2021-01-13,0,0,0,0,meadow,48.8805,3,17.78625,1,1,175.0,NB43,-9999,-16.171214410712018,0.004772727272727256,0.45335387146906564,5.345972456450203,-12.36480999665015,0.004772727272727256,0.45537591152081897,5.345972456450203,NB,2.2667788869061822,0.004772727272727256,0.47636424245348996,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.78625,48.8805]}"
S1A_IW_GRDH_1SDV_20210113T163500_20210113T163525_036122_043C15_6DCB_109,0,2021-01-13,210,1,5,37.25,grazed meadow,48.881167,3,17.762,1,1,175.0,NB44,-9999,-15.343652173476416,0.004772727272727256,0.5535088633075884,5.345972456450203,-11.164821482302877,0.004772727272727256,0.5617829023553788,5.345972456450203,NB,2.3152826334278576,0.004772727272727256,0.49136464568830573,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.762,48.881167]}"
S1A_IW_GRDH_1SDV_20210113T163500_20210113T163525_036122_043C15_6DCB_110,0,2021-01-13,0,0,0,0,meadow,48.903882,1,17.792327,1,1,175.0,NB45,-9999,-18.464832287438384,0.004772727272727256,0.780894026013518,5.345972456450203,-11.790139725508261,0.004772727272727256,0.6909485032221849,5.345972456450203,NB,2.4412294652974,0.004772727272727256,0.5984605661893591,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.792326999999993,48.903882]}"
S1A_IW_GRDH_1SDV_20210113T163500_20210113T163525_036122_043C15_6DCB_111,0,2021-01-13,N/A,1,N/A,37.25,mulched grazed meadow,48.878278,0,17.774556,1,1,175.0,NB46,-9999,-24.162454000986344,0.004772727272727256,0.7055550999822269,5.345972456450203,-11.850570979518428,0.004772727272727256,0.600547670878173,5.345972456450203,NB,2.6837461184187004,0.004793388429752049,0.5388445684361447,5.342821787447658,"{""type"":""Point"",""coordinates"":[17.774556,48.878278]}"
S1A_IW_GRDH_1SDV_20210113T163500_20210113T163525_036122_043C15_6DCB_112,0,2021-01-13,196,1,5,0.6,grazed meadow,48.880583,4,17.795139,1,1,175.0,NB47,-9999,-13.385287865329172,0.004772727272727256,0.7106647516665936,5.345972456450203,-5.247014939410546,0.004772727272727256,0.7794929284251757,5.345972456450203,NB,2.8735659796005892,0.004772727272727256,0.727974969874189,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.795139,48.880583]}"
S1A_IW_GRDH_1SDV_20210113T163500_20210113T163525_036122_043C15_6DCB_113,0,2021-01-13,270,1,5,36.25,pasture,48.88557,3,17.76022,0,0,175.0,NB5,-9999,-24.25216400532683,0.004772727272727256,0.5753654728564874,5.345972456450203,-14.892981131705504,0.004772727272727256,0.6169228984214858,5.345972456450203,NB,2.4781784735173864,0.004772727272727256,0.3674874157824042,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.76022,48.88557]}"
S1A_IW_GRDH_1SDV_20210113T163500_20210113T163525_036122_043C15_6DCB_114,1,2021-01-13,0,0,0,0,abandoned,48.886735,5,17.773467,0,0,175.0,NB50,-9999,-17.772728733650773,0.004772727272727256,0.7120454351461857,5.345972456450203,-10.827160477288821,0.004772727272727256,0.7495700468778222,5.345972456450203,NB,2.48570595537169,0.004772727272727256,0.5128243332762794,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.773467,48.886735]}"
S1A_IW_GRDH_1SDV_20210113T163500_20210113T163525_036122_043C15_6DCB_115,0,2021-01-13,0,0,0,0,meadow,48.901275,3,17.808827,1,1,175.0,NB51,-9999,-11.855128241152462,0.004772727272727256,0.7816575408754587,5.345972456450203,-8.67543007551648,0.004772727272727256,0.600183785564784,5.345972456450203,NB,2.3097527224142125,0.004772727272727256,0.6086610225312932,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.808826999999997,48.901275000000005]}"
S1A_IW_GRDH_1SDV_20210113T163500_20210113T163525_036122_043C15_6DCB_116,0,2021-01-13,196,1,5,38.5,pasture,48.90854,0,17.795525,0,0,175.0,NB52,-9999,-23.18672874987948,0.004772727272727256,0.3892855477186199,5.345972456450203,-12.393118012358427,0.004772727272727256,0.34278727988532415,5.345972456450203,NB,2.6067260946709125,0.004772727272727256,0.41623318027090683,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.795525000000005,48.90854]}"
S1A_IW_GRDH_1SDV_20210113T163500_20210113T163525_036122_043C15_6DCB_117,0,2021-01-13,210,1,5,0,grazed meadow,48.882722,7,17.759944,1,1,175.0,NB55,-9999,-18.05324646608287,0.004772727272727256,0.557974327705224,5.345972456450203,-11.53402142675985,0.004772727272727256,0.6359176163850065,5.345972456450203,NB,2.440677730903302,0.004772727272727256,0.4502673899702273,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.759944000000004,48.88272200000001]}"
S1A_IW_GRDH_1SDV_20210113T163500_20210113T163525_036122_043C15_6DCB_118,0,2021-01-13,270,1,5,1.0,grazed meadow,48.87587,5,17.816523,1,1,175.0,NB56,-9999,-20.59129108872098,0.004772727272727256,0.6443333732031608,5.345972456450203,-13.271112502673738,0.004772727272727256,0.705696358327443,5.345972456450203,NB,2.432348434232677,0.004772727272727256,0.41884143441141064,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.816523,48.87586999999999]}"
S1A_IW_GRDH_1SDV_20210113T163500_20210113T163525_036122_043C15_6DCB_119,0,2021-01-13,270,1,5,8.6,mulched grazed meadow,48.901333,0,17.80675,1,1,175.0,NB57,-9999,-15.96201071226431,0.004772727272727256,0.5722347448794031,5.345972456450203,-9.511877019322194,0.004772727272727256,0.6164187478606805,5.345972456450203,NB,2.5064114092757217,0.004772727272727256,0.5123577337525744,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.80675,48.901333]}"
S1A_IW_GRDH_1SDV_20210113T163500_20210113T163525_036122_043C15_6DCB_120,0,2021-01-13,270,1,5,38.5,pasture,48.887318,0.5,17.768697,0,0,175.0,NB61,-9999,-17.086366912815787,0.004772727272727256,0.6266398192293148,5.345972456450203,-11.920966414768156,0.004772727272727256,0.6190130369468884,5.345972456450203,NB,2.356144457659312,0.004785227272727255,0.5191101516062165,5.344239588498803,"{""type"":""Point"",""coordinates"":[17.768697,48.88731800000001]}"
S1A_IW_GRDH_1SDV_20210113T163500_20210113T163525_036122_043C15_6DCB_121,0,2021-01-13,196,1,5,20.75,grazed meadow,48.877917,0.5,17.789222,1,1,175.0,NB62,-9999,-16.15903046419379,0.004772727272727256,0.516147116760029,5.345972456450203,-12.120666627320468,0.004772727272727256,0.496710393834388,5.345972456450203,NB,2.285601633129592,0.004785227272727255,0.2816906352899354,5.344239588498803,"{""type"":""Point"",""coordinates"":[17.789222,48.877917]}"
S1A_IW_GRDH_1SDV_20210113T163500_20210113T163525_036122_043C15_6DCB_122,0,2021-01-13,210,1,5,5.5,grazed meadow,48.895,25,17.795194,1,1,175.0,NB7,-9999,-18.805175733844003,0.004772727272727256,0.5850181701548258,5.345972456450203,-17.845416234442006,0.004772727272727256,0.43846141265295097,5.345972456450203,NB,2.0523734787275734,0.004772727272727256,0.41058650840522976,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.795194,48.895]}"
S1A_IW_GRDH_1SDV_20210125T163459_20210125T163524_036297_044224_C9D3_77,0,2021-01-25,210,1,5,36.25,grazed meadow,48.89529,0,17.81145,1,1,175.0,NB1,-9999,-21.359151131772407,0.004772727272727256,0.5639548086268482,5.345972456450203,-10.137913869904994,0.004772727272727256,0.5354739791216286,5.345972456450203,NB,2.712525897969847,0.004772727272727256,0.45578788578929785,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.811450000000004,48.89529000000001]}"
S1A_IW_GRDH_1SDV_20210125T163459_20210125T163524_036297_044224_C9D3_78,0,2021-01-25,270,1,5,36.25,pasture,48.8858,0.1,17.76126,0,0,175.0,NB10,-9999,-18.272050545986957,0.004772727272727256,0.6050399084784062,5.345972456450203,-11.052330910995401,0.004772727272727256,0.3977832717662698,5.345972456450203,NB,2.492403882113086,0.004772727272727256,0.4580438600922897,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.761260000000004,48.88580000000001]}"
S1A_IW_GRDH_1SDV_20210125T163459_20210125T163524_036297_044224_C9D3_79,0,2021-01-25,0,0,0,0,meadow,48.89676,20,17.80877,1,1,175.0,NB11,-9999,-18.667515110321066,0.004772727272727256,0.7215757121070443,5.345972456450203,-11.646745425287035,0.004772727272727256,0.7677072616067254,5.345972456450203,NB,2.463199138688355,0.004772727272727256,0.5795456590320055,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.808770000000003,48.89676]}"
S1A_IW_GRDH_1SDV_20210125T163459_20210125T163524_036297_044224_C9D3_80,0,2021-01-25,210,1,5,N/A,grazed meadow,48.876139,40,17.815972,1,1,175.0,NB12,-9999,-15.358719044713485,0.004772727272727256,0.7148650464727018,5.345972456450203,-5.166500615904183,0.004772727272727256,0.7259578282346065,5.345972456450203,NB,2.993140984343803,0.004783057851239653,0.6650399260999862,5.34439712194893,"{""type"":""Point"",""coordinates"":[17.815972,48.876139]}"
S1A_IW_GRDH_1SDV_20210125T163459_20210125T163524_036297_044224_C9D3_81,0,2021-01-25,0,0,0,0,meadow,48.882944,75,17.798417,1,1,175.0,NB13,-9999,-16.676326059170922,0.004772727272727256,0.6084298029782296,5.345972456450203,-12.637616998916506,0.004772727272727256,0.5700892512869404,5.345972456450203,NB,2.2755486733566657,0.004772727272727256,0.5792489367959269,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.798417,48.882944]}"
S1A_IW_GRDH_1SDV_20210125T163459_20210125T163524_036297_044224_C9D3_82,0,2021-01-25,0,0,0,0,meadow,48.87407,2,17.78439,1,1,175.0,NB14,-9999,-15.613003869682618,0.004772727272727256,0.7717012127529155,5.345972456450203,-9.161414655340861,0.004772727272727256,0.654735931414206,5.345972456450203,NB,2.5208266912763513,0.004772727272727256,0.6297307210775857,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.78439,48.87407]}"
S1A_IW_GRDH_1SDV_20210125T163459_20210125T163524_036297_044224_C9D3_83,0,2021-01-25,0,0,0,0,meadow,48.8983450784,0,17.8097103664,1,1,175.0,NB15,-9999,-21.953224928178955,0.004772727272727256,0.5124912347914732,5.345972456450203,-7.609574590086737,0.004772727272727256,0.5943511527124341,5.345972456450203,NB,2.9703851172301756,0.004772727272727256,0.5301852075687027,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.8097103664,48.89834507839999]}"
S1A_IW_GRDH_1SDV_20210125T163459_20210125T163524_036297_044224_C9D3_84,0,2021-01-25,210,1,5,5.5,grazed meadow,48.8945,1,17.795007,1,1,175.0,NB16,-9999,-18.672965008931982,0.004772727272727256,0.5022786637237718,5.345972456450203,-13.08276409000886,0.004772727272727256,0.42936065791893496,5.345972456450203,NB,2.3520751106992894,0.004772727272727256,0.3644246249265961,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.795006999999995,48.8945]}"
