system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,Orbit,PLOTID,RND,VH,VH_asm,VH_corr,VH_ent,VV,VV_asm,VV_corr,VV_ent,region,rvi,rvi_asm,rvi_corr,rvi_ent,.geo
S1A_IW_GRDH_1SDV_20210714T161841_20210714T161906_038776_049355_1D2B_124,1,2021-07-14,0,0,0,0,abandoned,49.04875,80,22.52186,1,1,29.0,NS10,-9999,-15.936414011408921,0.004772727272727256,0.7218505566257349,5.345972456450203,-11.842202318728601,0.004772727272727256,0.8237660359865345,5.345972456450203,NS,2.294774343259022,0.004772727272727256,0.6519760977546191,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.52186,49.04875]}"
S1A_IW_GRDH_1SDV_20210714T161841_20210714T161906_038776_049355_1D2B_125,0,2021-07-14,0,0,0,0,meadow,49.0355,65,22.52742,1,1,29.0,NS12,-9999,-19.813641159549483,0.004772727272727256,0.7272540220111285,5.345972456450203,-8.914843362484943,0.004772727272727256,0.8488764391795599,5.345972456450203,NS,2.7587450558838413,0.004793388429752049,0.8055275622714742,5.342821787447657,"{""type"":""Point"",""coordinates"":[22.527419999999996,49.0355]}"
S1A_IW_GRDH_1SDV_20210714T161841_20210714T161906_038776_049355_1D2B_126,0,2021-07-14,0,0,0,0,meadow,49.0535,70,22.51414,1,1,29.0,NS14,-9999,-15.755579664948392,0.004772727272727256,0.6879154069768061,5.345972456450203,-13.934773078432931,0.004772727272727256,0.7552297027904381,5.345972456450203,NS,2.122653078746015,0.004772727272727256,0.6307902138533154,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.51414,49.05350000000001]}"
S1A_IW_GRDH_1SDV_20210714T161841_20210714T161906_038776_049355_1D2B_127,0,2021-07-14,0,0,0,0,meadow,49.03917,3,22.50956,1,1,29.0,NS15,-9999,-14.486466340858568,0.004772727272727256,0.47600241604174487,5.345972456450203,-10.495073641977683,0.004772727272727256,0.49925981042754364,5.345972456450203,NS,2.319547369907796,0.004772727272727256,0.474737556007308,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.50956,49.03917]}"
S1A_IW_GRDH_1SDV_20210714T161841_20210714T161906_038776_049355_1D2B_128,0,2021-07-14,0,0,0,0,meadow,49.03861,5,22.52061,2,1,29.0,NS16,-9999,-16.53050901858521,0.004797727272727256,0.678571538393159,5.342506720547403,-10.780548112889093,0.004772727272727256,0.7339256839316293,5.345972456450203,NS,2.4210720132886867,0.004772727272727256,0.7436861035581848,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.520610000000005,49.038610000000006]}"
S1A_IW_GRDH_1SDV_20210714T161841_20210714T161906_038776_049355_1D2B_129,0,2021-07-14,0,0,0,0,meadow,49.03409,50,22.52691,1,1,29.0,NS18,-9999,-18.217522655305945,0.004772727272727256,0.6680454187825011,5.345972456450203,-12.116728129032015,0.004793388429752049,0.726046740135257,5.342821787447657,NS,2.4022380226001077,0.004772727272727256,0.7193097419083817,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.526909999999997,49.03409]}"
S1A_IW_GRDH_1SDV_20210714T161841_20210714T161906_038776_049355_1D2B_130,0,2021-07-14,0,0,0,0,meadow,49.03744,80,22.52364,1,1,29.0,NS19,-9999,-14.848847366858834,0.004772727272727256,0.5422431690850373,5.345972456450203,-11.493258410286236,0.004772727272727256,0.5395453511031603,5.345972456450203,NS,2.2547699857377363,0.004772727272727256,0.37820649559604,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.523640000000004,49.03744]}"
S1A_IW_GRDH_1SDV_20210714T161841_20210714T161906_038776_049355_1D2B_131,0,2021-07-14,0,0,0,0,meadow,49.03701,50,22.49948,1,1,29.0,NS2,-9999,-16.316208680694025,0.004772727272727256,0.4724376843704014,5.345972456450203,-9.430830607397805,0.004772727272727256,0.6236411985035605,5.345972456450203,NS,2.534848142829436,0.004793388429752049,0.5416004356391028,5.342821787447658,"{""type"":""Point"",""coordinates"":[22.499480000000002,49.03701000000001]}"
S1A_IW_GRDH_1SDV_20210714T161841_20210714T161906_038776_049355_1D2B_132,0,2021-07-14,0,0,0,0,meadow,49.03688,25,22.50632,1,1,29.0,NS20,-9999,-22.25229195877182,0.004772727272727256,0.6644509581582323,5.345972456450203,-10.011998286794444,0.004772727272727256,0.5809055453053207,5.345972456450203,NS,2.7587517703823923,0.004772727272727256,0.6276630383770099,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.50632,49.036880000000004]}"
S1A_IW_GRDH_1SDV_20210714T161841_20210714T161906_038776_049355_1D2B_133,0,2021-07-14,0,0,0,0,meadow,49.03503,4,22.50145,1,1,29.0,NS21,-9999,-21.506318498210884,0.004772727272727256,0.542541459756912,5.345972456450203,-12.009896482564743,0.004772727272727256,0.7344575563492532,5.345972456450203,NS,2.5666762801881498,0.004772727272727256,0.6398509445152809,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.501450000000002,49.03503]}"
S1A_IW_GRDH_1SDV_20210714T161841_20210714T161906_038776_049355_1D2B_134,0,2021-07-14,0,0,0,0,mulched meadow,49.02622,35,22.47132,1,1,29.0,NS23,-9999,-18.88249061461061,0.004772727272727256,0.5237623443224846,5.345972456450203,-20.25494165336742,0.004772727272727256,0.6823170160530907,5.345972456450203,NS,1.9298650443207672,0.004772727272727256,0.6624769615025583,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.471320000000002,49.02622]}"
S1A_IW_GRDH_1SDV_20210714T161841_20210714T161906_038776_049355_1D2B_135,0,2021-07-14,0,0,0,0,meadow,49.02394,10,22.52244,1,1,29.0,NS24,-9999,-19.99474380190367,0.004772727272727256,0.734401905424406,5.345972456450203,-13.892366776732041,0.004772727272727256,0.6800314298860539,5.345972456450203,NS,2.3601591827081827,0.004783057851239652,0.5022950627458271,5.34439712194893,"{""type"":""Point"",""coordinates"":[22.52244,49.02394000000001]}"
S1A_IW_GRDH_1SDV_20210714T161841_20210714T161906_038776_049355_1D2B_136,0,2021-07-14,92,1,2,32.5,pasture,49.01822,20,22.48075,0,0,29.0,NS25,-9999,-19.759882625976033,0.004772727272727256,0.5189702664897211,5.345972456450203,-10.681788873993332,0.004772727272727256,0.6987469715244686,5.345972456450203,NS,2.59642544608576,0.004783057851239652,0.6974330548232157,5.34439712194893,"{""type"":""Point"",""coordinates"":[22.480750000000004,49.01822]}"
S1A_IW_GRDH_1SDV_20210714T161841_20210714T161906_038776_049355_1D2B_137,0,2021-07-14,0,0,0,0,mulched meadow,49.01839,70,22.46451,1,1,29.0,NS27,-9999,-22.36489432914309,0.0048658352229780915,0.580471026939098,5.326696533457345,-13.58671409578262,0.0048658352229780915,0.679073592748835,5.326696533457345,NS,2.488333102074757,0.0048658352229780915,0.02018548871374064,5.326696533457345,"{""type"":""Point"",""coordinates"":[22.46451,49.01839]}"
S1A_IW_GRDH_1SDV_20210714T161841_20210714T161906_038776_049355_1D2B_138,0,2021-07-14,0,0,0,0,mulched meadow,49.02451,40,22.49364,1,1,29.0,NS28,-9999,-14.87007288272812,0.004772727272727256,0.7700195610610391,5.345972456450203,-8.663115824163457,0.004772727272727256,0.7434463716954887,5.345972456450203,NS,2.5275066745839663,0.004772727272727256,0.47527816755846936,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.493640000000003,49.02451]}"
S1A_IW_GRDH_1SDV_20210714T161841_20210714T161906_038776_049355_1D2B_139,0,2021-07-14,0,0,0,0,mulched meadow,49.04625,0,22.52046,1,1,29.0,NS29,-9999,-15.280486878843567,0.004783057851239653,0.5293338895483891,5.34439712194893,-12.725668247329878,0.004772727272727256,0.6902118448636341,5.345972456450203,NS,2.182446938539311,0.004793388429752049,0.5599914959514006,5.342821787447658,"{""type"":""Point"",""coordinates"":[22.520460000000003,49.04625]}"
S1A_IW_GRDH_1SDV_20210714T161841_20210714T161906_038776_049355_1D2B_140,0,2021-07-14,154,1,5,67,mulched grazed meadow,49.02258,1,22.47347,0,0,29.0,NS3,-9999,-16.352902504955882,0.004772727272727256,0.5193601996616705,5.345972456450203,-10.946026607285358,0.004772727272727256,0.5044538525881425,5.345972456450203,NS,2.396123662978853,0.004772727272727256,0.4827994805092107,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.47347,49.022580000000005]}"
S1A_IW_GRDH_1SDV_20210714T161841_20210714T161906_038776_049355_1D2B_141,0,2021-07-14,0,0,0,0,meadow,49.06992,0,22.48281,1,1,29.0,NS31,-9999,-21.852685923992752,0.004772727272727256,0.5904158790349642,5.345972456450203,-12.108250527665883,0.004772727272727256,0.585214431153754,5.345972456450203,NS,2.573861407514336,0.004772727272727256,0.48194660168031056,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.48281,49.06992]}"
S1A_IW_GRDH_1SDV_20210714T161841_20210714T161906_038776_049355_1D2B_142,0,2021-07-14,0,0,0,0,meadow,49.04508,1,22.51981,1,1,29.0,NS32,-9999,-20.13068570116876,0.004772727272727256,0.6861505135955613,5.345972456450203,-11.78987996735078,0.004772727272727256,0.6385610392639898,5.345972456450203,NS,2.5225976143677045,0.004772727272727256,0.6157257700832318,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.51981,49.04508]}"
S1A_IW_GRDH_1SDV_20210714T161841_20210714T161906_038776_049355_1D2B_143,1,2021-07-14,0,0,0,0,abandoned,49.02831,90,22.48594,0,0,29.0,NS33,-9999,-15.477151432173933,0.004772727272727256,0.5497590853498844,5.345972456450203,-9.432601894826764,0.004772727272727256,0.5872706671471419,5.345972456450203,NS,2.4853158887603466,0.004772727272727256,0.5774088282261233,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.485940000000003,49.02831]}"
S1A_IW_GRDH_1SDV_20210714T161841_20210714T161906_038776_049355_1D2B_144,0,2021-07-14,0,0,0,0,meadow,49.0451,70,22.51145,1,1,29.0,NS34,-9999,-19.28446475966078,0.004772727272727256,0.34107860159249503,5.345972456450203,-11.907083375649803,0.004772727272727256,0.5346707935018398,5.345972456450203,NS,2.473037205592201,0.004772727272727256,0.40654210651642986,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.51145,49.0451]}"
S1A_IW_GRDH_1SDV_20210714T161841_20210714T161906_038776_049355_1D2B_145,0,2021-07-14,154,1,5,67,mulched grazed meadow,49.02425,2,22.47019,0,0,29.0,NS35,-9999,-21.436951850837534,0.004772727272727256,0.6421107385571765,5.345972456450203,-17.532300681287175,0.004772727272727256,0.5908003509201496,5.345972456450203,NS,2.200396513447699,0.004783057851239652,0.3483112045153391,5.34439712194893,"{""type"":""Point"",""coordinates"":[22.470190000000002,49.02425000000001]}"
S1A_IW_GRDH_1SDV_20210714T161841_20210714T161906_038776_049355_1D2B_146,0,2021-07-14,N/A,1,3,70,mulched grazed meadow,49.0199,1,22.47092,1,1,29.0,NS36,-9999,-17.11008359069093,0.004772727272727256,0.6429899750999698,5.345972456450203,-8.123095372079888,0.004772727272727256,0.6114060734456466,5.345972456450203,NS,2.712315180887077,0.004772727272727256,0.5058088336336385,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.470920000000003,49.0199]}"
S1A_IW_GRDH_1SDV_20210714T161841_20210714T161906_038776_049355_1D2B_147,0,2021-07-14,N/A,1,3,70,mulched grazed meadow,49.02094,0,22.46886,1,1,29.0,NS38,-9999,-18.235318345107302,0.004772727272727256,0.4640060139501967,5.345972456450203,-12.329966262592428,0.004772727272727256,0.5884865447284457,5.345972456450203,NS,2.3864091015875735,0.004783057851239652,0.46579230557377993,5.34439712194893,"{""type"":""Point"",""coordinates"":[22.46886,49.02094]}"
S1A_IW_GRDH_1SDV_20210714T161841_20210714T161906_038776_049355_1D2B_148,0,2021-07-14,N/A,1,3,54,grazed meadow,49.02084,10,22.48053,1,1,29.0,NS39,-9999,-21.1524126441312,0.004772727272727256,0.6242034387343612,5.345972456450203,-14.544618082788002,0.004772727272727256,0.5768471287802266,5.345972456450203,NS,2.3702153611538477,0.004772727272727256,0.42864715967315636,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.48053,49.02084]}"
S1A_IW_GRDH_1SDV_20210714T161841_20210714T161906_038776_049355_1D2B_149,0,2021-07-14,214,1,5,21,pasture,49.01847,0,22.47644,0,0,29.0,NS4,-9999,-21.439081723007796,0.004793388429752049,0.6055899914808899,5.342821787447657,-13.868279994081332,0.004772727272727256,0.589827556088809,5.345972456450203,NS,2.4288511721487316,0.004772727272727256,0.43678771994178733,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.476440000000004,49.01847000000001]}"
S1A_IW_GRDH_1SDV_20210714T161841_20210714T161906_038776_049355_1D2B_150,0,2021-07-14,0,0,0,0,meadow,49.02703,0,22.48028,1,1,29.0,NS43,-9999,-16.258524023646174,0.004772727272727256,0.6379059538930523,5.345972456450203,-8.969714661480449,0.004772727272727256,0.6147708922518119,5.345972456450203,NS,2.5778294278199345,0.004772727272727256,0.6414605077555136,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.480279999999993,49.02703]}"
S1A_IW_GRDH_1SDV_20210714T161841_20210714T161906_038776_049355_1D2B_151,0,2021-07-14,0,0,0,0,meadow,49.030281,5,22.481278,2,1,29.0,NS44,-9999,-17.11831754293598,0.004772727272727256,0.6120596708544666,5.345972456450203,-10.501480596948669,0.004772727272727256,0.48766361007312786,5.345972456450203,NS,2.4791372415160557,0.004772727272727256,0.46389809481193944,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.481277999999996,49.030281]}"
S1A_IW_GRDH_1SDV_20210714T161841_20210714T161906_038776_049355_1D2B_152,0,2021-07-14,0,0,0,0,meadow,49.03871,3,22.48501,1,1,29.0,NS45,-9999,-14.71179148204304,0.004772727272727256,0.6113942477867009,5.345972456450203,-5.965977527113747,0.004772727272727256,0.638776869972798,5.345972456450203,NS,2.845914658496897,0.004772727272727256,0.5304234637176667,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.485009999999996,49.03871]}"
S1A_IW_GRDH_1SDV_20210714T161841_20210714T161906_038776_049355_1D2B_153,0,2021-07-14,0,0,0,0,meadow,49.08014,12,22.46014,1,1,29.0,NS48,-9999,-20.095275084436825,0.004772727272727256,0.7542410715055514,5.345972456450203,-12.277246203821088,0.004772727272727256,0.820523257206689,5.345972456450203,NS,2.4830040151028627,0.004772727272727256,0.7249549394282326,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.46014,49.08014]}"
S1A_IW_GRDH_1SDV_20210714T161841_20210714T161906_038776_049355_1D2B_154,0,2021-07-14,0,0,0,0,mulched meadow,49.05585,22,22.51249,1,1,29.0,NS5,-9999,-19.446297658018544,0.004772727272727256,0.603921330755474,5.345972456450203,-11.99219455107337,0.004772727272727256,0.6440043794492624,5.345972456450203,NS,2.4742023286211845,0.004772727272727256,0.6543811350109151,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.512489999999996,49.05584999999999]}"
S1A_IW_GRDH_1SDV_20210714T161841_20210714T161906_038776_049355_1D2B_155,0,2021-07-14,0,0,0,0,meadow,49.00477,N/A,22.5358,0,0,29.0,NS50,-9999,-19.791642585381744,0.004772727272727256,0.5102157444845071,5.345972456450203,-13.754723403819364,0.004772727272727256,0.6044158074184591,5.345972456450203,NS,2.359914941815499,0.004772727272727256,0.6715146248082626,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.535799999999995,49.00477000000001]}"
S1A_IW_GRDH_1SDV_20210714T161841_20210714T161906_038776_049355_1D2B_156,0,2021-07-14,0,0,0,0,mulched meadow,49.0064,95,22.53237,0,0,29.0,NS51,-9999,-14.950856161798958,0.004772727272727256,0.5146515568604992,5.345972456450203,-11.84723068125463,0.004772727272727256,0.5268695916828554,5.345972456450203,NS,2.2316303771027464,0.004772727272727256,0.4533540443362969,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.53237,49.0064]}"
S1A_IW_GRDH_1SDV_20210714T161841_20210714T161906_038776_049355_1D2B_157,0,2021-07-14,92,1,23,21,pasture,49.016477,30,22.484349,0,0,29.0,NS52,-9999,-21.51727046514448,0.004772727272727256,0.5764656191948667,5.345972456450203,-8.56522085900367,0.004772727272727256,0.627906458114764,5.345972456450203,NS,2.861102191741932,0.004772727272727256,0.5061602686905117,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.484349,49.016477]}"
S1A_IW_GRDH_1SDV_20210714T161841_20210714T161906_038776_049355_1D2B_158,0,2021-07-14,0,0,0,0,meadow,49.008975,40,22.518631,1,1,29.0,NS53,-9999,-21.712800066377614,0.004772727272727256,0.6800201303279849,5.345972456450203,-12.695611326193488,0.004772727272727256,0.6666228360253063,5.345972456450203,NS,2.5241270012326678,0.004772727272727256,0.5143398368843659,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.518630999999996,49.00897499999999]}"
S1A_IW_GRDH_1SDV_20210714T161841_20210714T161906_038776_049355_1D2B_159,1,2021-07-14,0,0,0,0,abandoned,49.00525,90,22.538786,0,0,29.0,NS55,-9999,-20.24585289212513,0.004772727272727256,0.7638150130075895,5.345972456450203,-12.956509718698708,0.004772727272727256,0.7399709432802164,5.345972456450203,NS,2.4390858119867724,0.004772727272727256,0.5578228547881928,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.538786000000005,49.00524999999999]}"
S1A_IW_GRDH_1SDV_20210714T161841_20210714T161906_038776_049355_1D2B_160,1,2021-07-14,0,0,0,0,abandoned,49.04925,90,22.52262,1,1,29.0,NS56,-9999,-11.889581703385803,0.004772727272727256,0.4958220298732338,5.345972456450203,-6.272289264505112,0.004772727272727256,0.6101676158099918,5.345972456450203,NS,2.618580811284446,0.004772727272727256,0.6080279035717961,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.522619999999996,49.04925]}"
S1A_IW_GRDH_1SDV_20210714T161841_20210714T161906_038776_049355_1D2B_161,1,2021-07-14,0,0,0,0,abandoned,49.03858,75,22.51583,0,0,29.0,NS59,-9999,-12.694081425564622,0.004772727272727256,0.5349965530608778,5.345972456450203,-9.316083633229619,0.004772727272727256,0.639280519286068,5.345972456450203,NS,2.306948883237503,0.004772727272727256,0.5784279858036111,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.515829999999998,49.03858]}"
S1A_IW_GRDH_1SDV_20210714T161841_20210714T161906_038776_049355_1D2B_162,1,2021-07-14,0,0,0,0,abandoned,49.02143,30,22.48114,0,0,29.0,NS60,-9999,-19.78990757204472,0.004772727272727256,0.7085732462215426,5.345972456450203,-8.327449910651406,0.004772727272727256,0.7770661531253666,5.345972456450203,NS,2.815329653111783,0.004772727272727256,0.7091650268336179,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.481140000000003,49.02143]}"
S1A_IW_GRDH_1SDV_20210714T161841_20210714T161906_038776_049355_1D2B_163,0,2021-07-14,0,0,0,0,mulched meadow,49.03175,6,22.47075,1,1,29.0,NS7,-9999,-22.88429247243495,0.004772727272727256,0.7251158386124563,5.345972456450203,-14.337573831848882,0.004772727272727256,0.7453453564270562,5.345972456450203,NS,2.4592310643812305,0.004772727272727256,0.625164022895962,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.470750000000002,49.03175]}"
S1A_IW_GRDH_1SDV_20210726T161841_20210726T161906_038951_049892_34A1_123,0,2021-07-26,0,0,0,0,mulched meadow,49.04165,10,22.50572,0,0,29.0,NS1,-9999,-16.441226579462885,0.004772727272727256,0.5919706560549374,5.345972456450203,-13.45178082939678,0.004772727272727256,0.651083211727562,5.345972456450203,NS,2.2000097018796505,0.004772727272727256,0.5819319456989738,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.505720000000004,49.041650000000004]}"
S1A_IW_GRDH_1SDV_20210726T161841_20210726T161906_038951_049892_34A1_124,1,2021-07-26,0,0,0,0,abandoned,49.04875,80,22.52186,1,1,29.0,NS10,-9999,-17.762721438893465,0.004772727272727256,0.3669215515326036,5.345972456450203,-16.418475651863133,0.004772727272727256,0.7280598733312096,5.345972456450203,NS,2.078654108190602,0.004814049586776842,0.6404902674078647,5.3396711184451116,"{""type"":""Point"",""coordinates"":[22.52186,49.04875]}"
S1A_IW_GRDH_1SDV_20210726T161841_20210726T161906_038951_049892_34A1_125,0,2021-07-26,0,0,0,0,meadow,49.0355,65,22.52742,1,1,29.0,NS12,-9999,-17.822789071144435,0.004772727272727256,0.6786990002578701,5.345972456450203,-10.814218653411224,0.004772727272727256,0.7208104419462346,5.345972456450203,NS,2.4894764484575322,0.004772727272727256,0.6382306517748718,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.527419999999996,49.0355]}"
